186.19286,142.84857,2334.7412	191.67427,193.15382,2318.339	156.83649,194.92776,2265.2178	156.83665,265.47568,2265.2178	191.67427,193.15382,2318.339	224.95131,191.45935,2371.4604	250.45976,233.41948,2510.124	197.26991,245.30777,2301.3232	177.9898,301.2984,2246.2788	206.9312,391.90344,2381.134	227.09065,295.27924,2322.336	161.304,476.44296,2386.6245	222.07831,404.5727,2227.8152	177.9898,301.2984,2246.2788	0.0,0.0,0.0	277.05682,264.9611,2302.3213	156.83511,336.0236,2265.216	
0.0,0.0,0.0	199.97511,193.72012,2314.783	165.22542,194.3027,2260.7126	159.9891,261.9933,2262.4937	199.97511,193.72012,2314.783	233.13843,193.16412,2368.8533	258.66916,233.2443,2502.5852	204.12756,245.89914,2290.5635	183.24464,301.45154,2227.5999	217.93304,389.6077,2376.1926	232.64828,297.01117,2305.0881	165.38326,470.03094,2388.6426	227.36508,407.31232,2204.716	183.24464,301.45154,2227.5999	0.0,0.0,0.0	287.56616,257.51782,2280.7773	162.61926,323.81366,2193.0605	
202.9404,145.74173,2339.5586	206.58038,195.62144,2312.3801	171.9734,195.73416,2256.9338	161.39954,253.70813,2254.524	206.58038,195.62144,2312.3801	239.56659,195.514,2367.8264	267.34695,235.90979,2490.7944	210.30255,247.83257,2284.688	190.34567,303.19598,2219.3445	224.92532,397.7734,2326.9473	237.10641,299.5152,2294.6472	175.78696,480.92294,2360.6445	238.64682,409.83215,2219.1672	190.34567,303.19598,2219.3445	0.0,0.0,0.0	298.4566,251.48048,2261.4678	167.43239,312.75345,2154.0168	
210.78763,148.83261,2340.1694	213.95956,198.44698,2307.2495	179.60188,197.83748,2248.8464	163.02277,252.20912,2240.0215	213.95956,198.44698,2307.2495	246.62082,199.02637,2365.6526	275.4787,238.97487,2467.911	217.2009,250.64581,2273.6882	197.18376,305.87234,2201.075	228.75058,405.8429,2275.2083	243.09459,302.99527,2279.179	183.86362,491.11038,2324.415	250.34799,412.86792,2230.24	197.18376,305.87234,2201.075	0.0,0.0,0.0	310.52216,246.58597,2242.701	172.09874,311.41656,2124.019	
223.65646,155.6272,2348.7954	225.25813,204.97311,2311.0122	191.90982,202.7161,2245.3533	167.9226,256.1126,2226.9429	225.25813,204.97311,2311.0122	256.76385,207.10542,2376.6711	282.82663,243.81163,2451.2615	226.87495,257.116,2272.7537	202.77435,311.6992,2184.9731	252.58063,395.5213,2412.0637	253.20236,310.41812,2284.017	185.80498,467.05023,2399.1587	252.70197,419.18683,2248.8577	202.77435,311.6992,2184.9731	248.62425,524.8078,2238.4097	322.47025,244.72179,2230.953	178.77602,315.5686,2104.7693	
235.07347,152.36432,2358.4421	235.69397,202.21101,2327.505	204.73128,198.85963,2248.0088	171.69066,257.47412,2213.6921	235.69397,202.21101,2327.505	264.61145,205.34103,2407.001	291.5671,249.17313,2438.803	236.72302,254.17671,2294.5298	216.33281,307.91995,2207.3508	261.76016,392.78018,2355.3726	258.22723,307.4079,2315.7585	198.10646,466.9355,2373.6018	259.4859,415.854,2268.4734	216.33281,307.91995,2207.3508	0.0,0.0,0.0	332.8042,245.61174,2222.9463	182.68344,318.2213,2087.8318	
243.44946,150.30597,2364.1038	243.97868,200.43933,2336.5647	213.96669,197.0086,2252.1843	170.0994,251.69745,2167.4749	243.97868,200.43933,2336.5647	271.8986,203.63089,2420.945	297.40765,253.0362,2427.8767	245.18181,252.2943,2306.562	225.24756,305.8741,2217.7717	267.08005,398.03964,2319.9414	266.51996,305.17603,2335.347	208.28725,474.0901,2362.2434	260.1941,414.19586,2272.155	225.24756,305.8741,2217.7717	252.16646,521.3165,2232.052	342.33948,250.33116,2219.2346	175.03374,313.8583,2023.1123	
249.92418,148.46982,2374.4114	250.28995,198.31255,2343.3657	220.96275,194.15474,2256.4163	180.72913,252.3874,2162.7202	250.28995,198.31255,2343.3657	277.51865,202.17284,2430.3152	301.72043,253.74345,2428.42	251.12413,249.91733,2310.484	230.91284,302.92337,2216.1138	257.98767,391.1353,2384.862	271.94424,303.09625,2339.0903	225.9195,473.15448,2376.9536	281.06613,411.41998,2237.083	230.91284,302.92337,2216.1138	0.0,0.0,0.0	349.08774,256.41605,2226.8804	182.94753,313.61865,1999.9143	
256.439,145.48862,2371.567	256.0407,196.04681,2340.8337	227.17035,191.41406,2252.1658	190.34311,252.32397,2160.8438	256.0407,196.04681,2340.8337	282.8037,200.3414,2429.5017	306.5546,254.73938,2421.676	256.25394,247.73434,2308.8667	235.57483,300.50696,2213.7727	267.79834,398.00647,2301.212	276.2439,301.21976,2340.0266	0.0,0.0,0.0	305.18164,405.28363,2250.5916	235.57483,300.50696,2213.7727	0.0,0.0,0.0	355.19275,264.97314,2229.2473	193.60956,311.1015,1982.1104	
262.0716,141.14589,2378.6777	261.96393,191.20859,2344.0146	232.91385,186.38461,2257.8032	198.81613,250.67487,2163.414	261.96393,191.20859,2344.0146	288.95294,195.69029,2430.226	311.73346,253.30324,2424.3333	262.3463,242.6716,2309.7354	240.39131,295.0424,2210.4563	274.08295,395.98383,2264.1677	283.84775,296.29224,2340.4558	0.0,0.0,0.0	308.73264,400.84302,2275.0693	240.39131,295.0424,2210.4563	307.21997,505.18802,2265.7656	359.59375,273.57437,2238.7798	205.54501,305.01648,1972.9094	
267.4393,136.21037,2373.7817	267.0936,186.11493,2340.6433	237.307,181.24823,2260.1375	207.68152,248.11426,2171.7688	267.0936,186.11493,2340.6433	294.89935,190.658,2421.1492	316.11462,251.14622,2426.738	266.91748,237.6301,2307.3286	244.36151,289.79645,2214.7795	272.96802,394.057,2246.1934	287.97482,291.46933,2333.2483	0.0,0.0,0.0	319.77438,393.7038,2245.0164	244.36151,289.79645,2214.7795	315.97803,481.09512,2340.1995	362.25812,281.0652,2257.132	219.00305,296.13815,1969.0569	
273.2683,131.561,2364.9128	272.24756,181.8666,2334.0923	241.26776,177.37166,2263.8242	218.08679,244.20294,2181.9849	272.24756,181.8666,2334.0923	301.4166,186.09879,2404.3604	321.94257,247.85687,2428.8232	271.4796,233.57208,2303.3533	247.65744,285.75458,2221.4282	269.87976,391.78607,2236.1182	292.7096,287.55746,2323.8003	257.39368,489.4411,2273.0718	333.44003,383.74814,2215.5334	247.65744,285.75458,2221.4282	315.17822,467.97867,2333.758	357.8427,291.7674,2283.9053	232.6589,287.46393,1972.7493	
277.8179,126.139435,2352.719	276.97192,176.61635,2326.996	244.89761,172.85495,2267.884	226.39018,240.4188,2185.9785	276.97192,176.61635,2326.996	307.4571,180.19138,2386.1082	327.2366,245.1204,2429.8005	276.09888,228.57294,2300.528	251.5914,280.98807,2231.3035	271.04745,388.16388,2234.3022	297.94794,282.46216,2316.8167	254.17424,483.37762,2290.0356	342.66302,372.14145,2201.4602	251.5914,280.98807,2231.3035	323.2857,459.69934,2315.576	353.3934,297.74112,2299.3762	247.37547,280.02084,1979.4141	
282.104,121.36956,2354.3362	281.70767,171.58255,2325.7524	248.89104,168.4591,2277.1667	233.24026,237.16736,2188.4087	281.70767,171.58255,2325.7524	313.18124,174.57816,2374.3381	332.5196,239.00174,2431.4353	281.17957,223.4647,2297.939	256.56207,275.97125,2235.1616	273.64374,384.20355,2226.569	303.98456,277.24548,2305.0894	255.30896,478.94122,2290.5376	349.97614,362.73978,2173.4746	256.56207,275.97125,2235.1616	333.946,452.23016,2293.6436	351.62326,296.04642,2306.8167	262.22186,273.21115,1987.8513	
287.0157,119.305565,2354.9478	287.5541,169.47621,2323.6946	254.31522,167.32567,2282.0984	242.14818,234.37253,2196.0823	287.5541,169.47621,2323.6946	319.62393,171.55112,2365.2908	337.61285,234.04678,2424.9712	288.11548,221.29578,2294.2632	264.3761,274.2887,2235.012	281.28772,383.17224,2216.8901	312.37482,274.63107,2294.6516	261.78876,475.66943,2298.2783	351.47406,369.97305,2192.9377	264.3761,274.2887,2235.012	350.83514,464.08948,2277.3503	352.92395,293.43304,2302.8674	275.56915,268.54843,2000.061	
291.6508,119.32791,2355.2842	293.0637,169.1211,2322.0916	259.46527,167.94672,2290.4524	248.40167,233.9199,2207.9404	293.0637,169.1211,2322.0916	325.75882,170.26389,2353.7307	342.88318,231.5984,2411.892	294.27716,220.86952,2290.629	270.8535,274.2616,2236.4587	285.93826,383.86694,2208.6318	319.70438,273.86108,2281.8738	264.7398,472.04333,2315.3796	352.69363,375.23236,2196.2566	270.8535,274.2616,2236.4587	362.29364,472.0876,2258.8953	355.4884,292.0045,2285.4905	287.1535,264.09232,2012.8112	
297.44424,120.756836,2347.9622	299.27606,170.97214,2318.1196	265.46954,171.07704,2298.6765	255.47665,236.33783,2218.8098	299.27606,170.97214,2318.1196	332.52017,170.86899,2337.5627	349.42545,229.85162,2409.3196	301.1391,222.94315,2289.582	278.23557,276.95715,2247.0806	292.24115,386.88092,2203.2473	327.55817,275.50388,2275.0083	271.1616,469.60986,2339.8887	356.65717,380.33096,2191.0864	278.23557,276.95715,2247.0806	371.93576,474.64444,2269.4766	359.4911,289.68738,2271.8484	298.8838,261.6015,2020.6543	
303.20096,124.91345,2337.8936	305.01846,175.53995,2311.245	271.1587,176.30038,2304.7085	262.226,240.25781,2229.9104	305.01846,175.53995,2311.245	338.68723,174.78381,2317.7817	360.5949,230.0666,2394.6394	306.64886,227.80177,2284.267	283.46933,282.09125,2252.599	293.72467,392.9535,2181.1987	333.06415,280.5376,2261.979	276.2276,471.27185,2345.455	358.19775,388.3012,2168.5132	283.46933,282.09125,2252.599	374.2121,480.69043,2264.3403	362.27142,290.12558,2254.5874	308.79108,262.9052,2025.9187	
308.77933,128.90572,2338.741	311.3384,179.45328,2309.3296	277.58075,181.4449,2311.5156	268.29694,244.21834,2243.2876	311.3384,179.45328,2309.3296	345.16006,177.45789,2307.1436	365.88354,230.68927,2383.4602	314.15103,231.69626,2280.9368	292.28476,286.64288,2254.1067	301.1271,398.13266,2156.4414	341.81866,283.86777,2250.9812	288.55728,471.29163,2349.5962	365.39615,393.2858,2160.4585	292.28476,286.64288,2254.1067	379.0601,484.65924,2266.2024	369.5921,294.23,2324.0625	316.8615,264.2447,2035.4878	
313.79742,132.52014,2331.619	316.85114,183.39236,2304.6282	283.19757,186.05984,2314.3464	273.56952,248.59238,2259.5708	316.85114,183.39236,2304.6282	350.78973,180.70229,2294.91	370.70758,235.28435,2368.0286	320.14148,235.7999,2276.9136	298.8052,291.12888,2256.1487	304.70355,403.44775,2136.139	348.37375,287.85892,2242.2493	293.1452,471.56085,2352.0862	365.8494,399.174,2150.2935	298.8052,291.12888,2256.1487	377.42868,488.52017,2269.828	377.37085,299.60583,2364.041	321.46188,267.94467,2047.2413	
317.92487,135.32776,2321.6719	321.11703,186.72871,2298.6567	287.62057,189.77788,2315.611	279.3627,253.18364,2267.246	321.11703,186.72871,2298.6567	355.1113,183.63425,2281.7024	375.70663,240.02205,2347.7656	324.5833,239.41318,2274.3672	303.54642,294.8977,2262.2124	305.9777,407.17715,2153.8833	352.96896,291.5545,2237.9429	301.53308,476.90234,2363.1274	365.3687,403.794,2155.6235	303.54642,294.8977,2262.2124	376.12527,492.67285,2276.5125	387.17728,303.97653,2374.3403	324.54865,271.69962,2049.482	
321.32346,135.75012,2316.7063	324.72943,187.04129,2295.8684	291.29477,190.32991,2316.4336	284.12662,256.6656,2279.107	324.72943,187.04129,2295.8684	358.7685,183.69322,2275.3032	379.80765,243.69438,2327.703	328.3824,239.8237,2272.7805	307.59344,295.40332,2264.405	310.24417,407.6328,2159.7366	356.94998,291.9531,2234.9802	309.0243,478.73413,2364.1404	367.46875,404.12054,2169.6482	307.59344,295.40332,2264.405	374.4854,493.5521,2286.825	394.71692,308.9088,2347.514	323.7329,276.9715,2054.8804	
324.02725,133.24582,2321.2036	327.24503,184.51529,2296.3245	294.0882,187.9322,2322.4863	285.39343,253.84908,2290.122	327.24503,184.51529,2296.3245	361.16608,181.01962,2270.1626	383.25214,244.25758,2307.775	330.5411,237.19875,2270.4502	309.48444,292.72604,2263.3174	313.73642,404.78357,2164.58	358.75333,289.4402,2225.8345	317.37872,478.63403,2357.6577	367.36108,401.85498,2171.1274	309.48444,292.72604,2263.3174	372.39838,492.06158,2285.635	399.6958,311.2094,2297.337	322.3401,280.30957,2071.5479	
325.95953,129.4826,2323.5664	329.4094,181.05936,2296.5127	296.213,184.49104,2323.0044	286.32474,250.2331,2302.8452	329.4094,181.05936,2296.5127	363.3806,177.54755,2270.021	387.16724,242.50949,2288.419	332.63666,233.69167,2270.1187	311.487,289.19177,2262.6895	320.28604,400.75027,2166.234	360.80963,285.90497,2224.7598	325.7867,476.8091,2350.992	368.40314,397.6885,2185.5632	311.487,289.19177,2262.6895	373.97015,489.7867,2287.216	401.54553,310.92212,2245.8652	319.69763,284.53003,2094.5615	
327.50574,126.20395,2317.6633	331.20786,177.93243,2293.6135	297.98514,181.5286,2320.8372	288.25952,246.30731,2317.3325	331.20786,177.93243,2293.6135	365.22873,174.24988,2266.39	389.95825,239.95602,2270.673	334.7169,230.66422,2269.749	313.8608,286.23804,2265.3838	327.45923,396.8315,2178.4133	363.16827,282.76505,2226.3853	335.1067,476.79367,2343.5771	369.58264,394.11133,2195.7725	313.8608,286.23804,2265.3838	374.98254,489.339,2276.8198	401.86993,309.13174,2204.2178	316.5895,287.35764,2117.6736	
329.03473,121.794846,2321.7441	332.43704,173.46436,2295.551	299.15097,176.8881,2321.8806	289.81213,244.28754,2328.0642	332.43704,173.46436,2295.551	366.49554,169.96117,2269.2214	392.3094,236.86601,2251.0142	335.6089,226.07623,2270.269	314.33948,281.50223,2263.851	334.15158,390.5313,2193.105	363.78033,278.2163,2226.123	338.92096,475.5896,2332.6797	367.47128,390.00305,2187.4836	314.33948,281.50223,2263.851	375.38766,485.7156,2267.7764	401.95435,306.21088,2164.2756	314.69308,289.97928,2136.179	
330.35504,118.42317,2330.8044	333.0849,169.30225,2300.6416	299.8971,172.58398,2327.876	291.07776,240.4172,2339.5864	333.0849,169.30225,2300.6416	367.06784,165.94186,2273.4072	395.758,229.80005,2232.3162	335.70502,221.61746,2271.5928	313.8751,276.7936,2262.0583	339.1847,384.09344,2207.5847	363.34146,273.756,2223.0295	343.4284,473.83527,2320.2668	366.94482,385.89368,2179.1047	313.8751,276.7936,2262.0583	376.37213,482.9471,2253.4773	402.9462,298.3198,2125.4363	311.81903,291.29218,2162.6592	
332.17648,116.481636,2328.7256	334.43814,167.27527,2300.3625	301.03427,169.9433,2324.5283	290.53027,236.47583,2354.7053	334.43814,167.27527,2300.3625	368.5513,164.5506,2276.1968	399.05505,226.39848,2213.125	336.37347,219.61694,2271.669	313.70288,274.4521,2260.298	343.79828,380.07953,2219.205	363.39758,272.1255,2225.6526	348.32208,474.05197,2304.06	369.4132,384.56335,2161.8694	313.70288,274.4521,2260.298	378.83572,479.62427,2252.9177	404.1598,287.0543,2053.022	304.46445,291.50647,2190.517	
333.19324,116.42971,2334.7751	335.27237,166.96375,2303.365	301.92688,169.68396,2328.1003	289.86636,233.98451,2366.807	335.27237,166.96375,2303.365	369.3418,164.18445,2278.6296	399.75064,225.18736,2201.5647	337.13663,219.12111,2272.104	314.3975,273.9127,2258.5647	345.5498,379.5974,2214.9421	364.10147,271.53595,2223.1213	352.79514,473.24036,2303.1929	374.7082,384.0691,2130.1335	314.3975,273.9127,2258.5647	380.42224,476.2537,2246.1028	401.8951,275.72266,1998.2827	296.55243,292.23956,2216.1423	
335.34143,119.388466,2330.6904	337.21323,170.14374,2300.713	303.60956,172.52557,2321.322	287.56064,235.91515,2377.4001	337.21323,170.14374,2300.713	371.42432,167.71884,2280.1038	400.193,226.65915,2193.2788	339.0498,222.4243,2269.711	316.09814,277.21667,2253.4832	345.72107,383.77423,2209.6921	366.10648,275.07483,2223.9348	354.27493,478.5591,2291.1326	380.77512,387.273,2103.1438	316.09814,277.21667,2253.4832	384.50452,475.42407,2244.9126	400.53003,263.54175,1952.5002	286.9708,296.17075,2230.236	
337.68207,123.18001,2328.2205	338.9591,174.37952,2299.7876	305.29333,176.42816,2320.1692	284.82416,240.1363,2381.1968	338.9591,174.37952,2299.7876	373.22693,172.29425,2279.406	400.63306,229.70552,2176.133	340.4022,226.79338,2269.793	317.0423,281.4335,2254.4004	344.13864,388.87524,2207.0254	367.05154,279.77783,2225.1963	356.26517,480.78247,2302.82	382.95197,391.6145,2077.764	317.0423,281.4335,2254.4004	388.20648,474.95557,2244.2478	399.53778,252.22504,1911.4126	282.04358,303.01587,2238.9702	
339.30197,126.18279,2320.0056	340.3097,177.73027,2297.668	306.6379,179.48888,2319.2131	282.97168,245.62892,2382.6116	340.3097,177.73027,2297.668	374.61896,175.93839,2276.1228	400.36105,230.69322,2163.0603	341.36032,230.3781,2271.3567	317.66675,284.82526,2260.4836	344.1374,392.71884,2197.6633	367.54736,283.68683,2229.6072	358.69885,481.27618,2311.5288	385.4546,394.5106,2049.1729	317.66675,284.82526,2260.4836	391.92233,470.9486,2246.475	399.25357,242.59477,1886.1512	278.76813,311.91318,2250.6165	
341.15762,129.4298,2322.8809	341.94876,181.38058,2298.053	308.27692,182.93181,2320.022	283.94522,248.25606,2381.309	341.94876,181.38058,2298.053	376.2706,179.79944,2276.084	399.56726,233.05113,2152.536	342.66797,234.03001,2270.5977	318.61426,288.36707,2258.884	344.99612,396.8459,2184.1648	368.54565,287.5638,2227.4006	360.74582,484.52844,2304.0168	388.48145,397.9046,2022.1631	318.61426,288.36707,2258.884	396.39642,469.8221,2238.6326	399.76138,236.09781,1872.7384	274.06046,315.99265,2260.9639	
342.4011,130.94205,2317.3137	343.4203,183.23586,2294.4749	309.86447,184.97299,2319.9446	284.90674,250.54695,2379.6475	343.4203,183.23586,2294.4749	377.72943,181.45972,2269.0051	400.95648,236.38261,2149.7634	344.2391,236.05408,2268.8662	320.38852,290.49307,2261.5146	346.3707,398.8607,2193.5415	370.16992,289.6566,2225.0005	363.19974,486.59732,2309.8079	390.36816,397.2698,2012.7821	320.38852,290.49307,2261.5146	400.211,467.36865,2236.6467	401.02338,233.40161,1870.9004	270.9152,318.94284,2264.9792	
343.1588,130.7489,2306.535	344.34097,183.74838,2288.2297	310.84866,185.5846,2316.6902	287.98135,250.7124,2382.3164	344.34097,183.74838,2288.2297	378.6769,181.86592,2259.7693	401.21918,239.38977,2152.8765	345.24606,236.82611,2266.4644	321.60333,291.3139,2265.095	346.24838,399.78314,2199.7766	371.18454,290.54544,2224.303	363.63876,487.804,2312.5627	389.30048,394.94742,2013.3943	321.60333,291.3139,2265.095	402.2685,465.56934,2234.3374	402.28784,236.65634,1874.3497	268.90668,317.88678,2268.2446	
344.18835,129.06247,2301.6826	345.04068,181.68417,2285.0493	311.93872,183.5974,2320.0706	290.67227,250.32677,2379.6917	345.04068,181.68417,2285.0493	379.1731,179.71138,2250.028	400.75745,241.69284,2159.4724	345.5763,234.85817,2264.5205	321.83118,289.22015,2269.1138	345.9065,397.58035,2203.5415	370.9623,288.78513,2218.8696	362.6861,485.69974,2316.3481	387.2134,388.7802,2016.121	321.83118,289.22015,2269.1138	403.9015,464.27457,2217.3892	403.08383,246.31212,1882.0524	266.9101,315.84042,2262.1929	
