247.73077,136.77264,2465.7622	244.3013,185.51665,2438.7424	207.51654,183.62056,2444.1143	189.63206,243.94963,2467.398	244.3013,185.51665,2438.7424	281.24844,187.42111,2433.3706	297.4763,248.10603,2419.7698	240.33937,235.64978,2408.706	212.45654,285.67596,2382.0615	207.69154,387.57394,2409.1814	260.1663,288.42593,2375.2778	195.52023,482.19122,2438.3882	282.16983,391.05786,2362.4014	212.45654,285.67596,2382.0615	318.25323,486.8644,2345.174	323.78442,310.65314,2275.4395	154.10896,305.2378,2316.4575	
247.4744,136.38455,2465.9448	244.20337,185.25197,2439.326	207.55832,183.56271,2447.108	188.93216,243.7244,2468.196	244.20337,185.25197,2439.326	281.08298,186.95204,2431.544	298.247,248.70123,2417.3818	240.35208,235.38911,2409.6733	212.67532,285.47174,2384.9353	208.16336,387.27844,2411.8916	260.23254,288.0848,2375.1062	195.29344,481.97546,2439.1155	282.7795,390.5855,2362.5886	212.67532,285.47174,2384.9353	318.47803,486.78442,2342.6418	326.23148,311.39832,2279.8945	154.07425,305.22693,2320.557	
247.75407,136.23294,2466.0388	244.3039,185.07225,2439.2336	207.67981,183.37573,2447.4365	188.7367,243.49663,2467.108	244.3039,185.07225,2439.2336	281.1751,186.78023,2431.0308	298.30228,247.91817,2419.187	240.40298,235.2007,2409.4119	212.68881,285.26575,2384.7695	208.16931,387.27118,2409.2776	260.22327,287.9112,2374.4106	194.73184,481.68768,2439.072	282.1647,390.56818,2362.051	212.68881,285.26575,2384.7695	318.67767,486.26102,2344.419	329.03552,309.4627,2285.1616	154.15825,305.2907,2320.7039	
248.00339,135.9018,2466.0845	244.31462,184.75601,2439.1042	207.61087,182.92758,2445.8513	189.63983,241.97946,2470.051	244.31462,184.75601,2439.1042	281.22202,186.59457,2432.3572	299.2558,248.13135,2417.0945	240.33359,234.86954,2409.016	212.47978,284.88434,2383.1885	207.48923,386.72668,2410.3157	260.10925,287.622,2374.6675	194.89078,481.9826,2433.9243	281.76572,390.1101,2366.2676	212.47978,284.88434,2383.1885	318.8492,485.7799,2344.1982	333.75964,307.96613,2287.534	154.95825,303.0569,2321.6057	
248.19824,136.08188,2465.6067	244.37254,184.79308,2438.3645	207.56946,182.8099,2443.3748	190.91974,241.56984,2474.0225	244.37254,184.79308,2438.3645	281.3272,186.78441,2433.3542	301.1432,248.9625,2413.5461	240.31718,234.91954,2408.3198	212.32568,284.89276,2381.439	207.20834,386.45193,2412.8865	260.05655,287.73605,2375.1113	195.78831,482.8883,2426.682	282.3165,390.25677,2363.2896	212.32568,284.89276,2381.439	318.64758,486.01883,2344.9707	338.96265,307.15448,2284.7542	154.71,300.8996,2321.988	
248.24286,136.22353,2464.8704	244.70367,185.00467,2437.461	207.78879,182.88895,2440.4805	190.77084,241.13322,2476.5098	244.70367,185.00467,2437.461	281.71014,187.12563,2434.4414	303.1464,249.02989,2409.2734	240.61516,235.13994,2407.1084	212.51215,285.10358,2378.6626	207.42258,386.7884,2410.0488	260.3707,288.0102,2374.849	196.36865,483.07538,2426.7366	282.35727,390.5374,2364.343	212.51215,285.10358,2378.6626	319.21646,486.49402,2341.1187	344.10074,305.49338,2285.2769	155.41946,300.40173,2322.7856	
248.3737,136.2695,2464.998	244.7909,184.94098,2436.8828	207.80788,182.70041,2438.6157	189.95418,241.85027,2470.2522	244.7909,184.94098,2436.8828	281.82654,187.18474,2435.15	304.86826,247.86777,2407.1377	240.62039,235.06944,2406.1562	212.38327,284.99625,2376.524	207.11386,386.67136,2409.0278	260.3228,287.99463,2374.3354	196.343,483.07727,2425.4756	282.14157,390.43347,2366.5327	212.38327,284.99625,2376.524	318.80463,486.55554,2341.2285	348.11163,302.5882,2283.441	154.42162,301.77618,2324.0315	
248.7512,136.03209,2466.5679	245.07071,184.64499,2437.9333	208.12099,182.33311,2439.9614	189.23203,243.0283,2465.6304	245.07071,184.64499,2437.9333	282.08197,186.96071,2435.9053	305.16306,246.6746,2411.07	240.77023,234.72588,2406.832	212.41289,284.5649,2377.0112	207.5232,386.13428,2410.922	260.32727,287.6728,2374.4502	196.15819,482.42084,2427.2078	281.7484,390.16632,2367.1067	212.41289,284.5649,2377.0112	319.16275,486.41034,2336.5261	351.54584,296.77637,2283.7927	153.80309,303.19928,2323.3787	
249.10635,136.9786,2465.3489	245.30441,185.3372,2437.1604	208.31075,182.81291,2438.2607	190.57518,242.67538,2471.3108	245.30441,185.3372,2437.1604	282.3315,187.86377,2436.06	307.421,245.49837,2406.034	240.78703,235.42508,2405.9746	212.17632,285.1627,2375.4836	207.01544,386.74295,2409.737	260.1397,288.49524,2374.094	195.88947,483.287,2424.4553	280.6234,391.3142,2364.6477	212.17632,285.1627,2375.4836	319.25928,486.80878,2338.3164	356.4297,292.95715,2282.7058	153.84633,301.40274,2321.3616	
249.38739,136.07101,2456.2407	245.26718,185.065,2433.7249	208.23071,182.40445,2434.8425	191.34709,242.15285,2471.6592	245.26718,185.065,2433.7249	282.33768,187.728,2432.6072	309.17212,244.18166,2408.0103	240.68857,235.33733,2406.5156	212.08276,285.0106,2380.0122	206.78136,386.64478,2411.1692	259.94193,288.50934,2378.6006	197.16605,482.08792,2436.0254	281.10544,391.10654,2366.8953	212.08276,285.0106,2380.0122	319.28653,485.99048,2348.1233	359.56924,287.83044,2280.8916	154.07404,300.0945,2320.9045	
249.6355,136.46011,2452.685	245.35497,185.32915,2431.4126	208.27806,182.485,2432.152	190.8411,241.42355,2474.829	245.35497,185.32915,2431.4126	282.45444,188.17503,2430.673	311.58444,243.89029,2404.501	240.5937,235.68065,2405.5046	211.80585,285.27332,2380.0637	207.10437,387.44016,2404.7375	259.66107,288.98453,2379.1296	195.60999,482.33435,2434.175	281.54562,391.69574,2361.6877	211.80585,285.27332,2380.0637	319.3881,487.0258,2342.4683	363.20752,285.30365,2275.9368	154.22118,299.36557,2320.7861	
