280.79294,129.18204,2737.2197	280.88635,173.24646,2723.7646	248.96123,173.23412,2721.0813	219.95248,208.4559,2623.2588	280.88635,173.24646,2723.7646	312.7486,173.25877,2726.448	326.0795,204.7227,2709.9583	280.88492,218.22318,2716.503	259.94543,263.49124,2707.4902	262.0116,354.84097,2687.8052	301.7945,263.39084,2710.9922	256.91217,438.96835,2633.7622	309.7015,355.28363,2644.248	259.94543,263.49124,2707.4902	325.9738,440.89047,2568.313	325.1173,214.2638,2482.046	217.59827,168.67621,2359.4087	
281.84308,129.26279,2737.5586	281.6796,173.18465,2722.6968	249.71936,172.98547,2719.0203	214.57036,203.53293,2634.6243	281.6796,173.18465,2722.6968	313.55365,173.3833,2726.3733	346.09406,195.13333,2711.5435	281.45517,218.17004,2714.831	260.2591,263.36624,2704.566	262.68356,354.648,2689.7283	302.16263,263.4674,2709.3647	257.14212,439.41953,2629.7786	309.5267,355.44598,2645.0479	260.2591,263.36624,2704.566	326.61667,441.11053,2566.6794	343.84854,168.16373,2498.1077	210.61499,161.18503,2375.9058	
281.64185,128.62775,2737.23	281.65723,172.59283,2722.086	249.70584,172.41956,2719.2488	209.47604,197.80832,2639.818	281.65723,172.59283,2722.086	313.54205,172.76572,2724.923	353.98636,187.69629,2709.7678	281.42972,217.58438,2714.0217	260.23102,262.7922,2704.106	262.18866,354.05588,2690.7214	302.14203,262.89594,2707.809	256.70618,439.0555,2633.8909	308.9721,354.95987,2643.614	260.23102,262.7922,2704.106	326.46594,440.64624,2565.102	354.56598,153.08661,2503.4119	205.21844,151.90213,2391.37	
282.31583,128.28925,2737.567	282.28125,172.32578,2721.918	250.39029,172.21494,2721.591	204.77948,190.8541,2650.4119	282.28125,172.32578,2721.918	314.16452,172.43657,2722.2449	359.0283,178.50815,2706.883	282.02878,217.32155,2713.9648	260.83698,262.51617,2705.7983	263.1816,353.56604,2696.471	302.7094,262.64746,2706.225	257.5484,438.32745,2637.37	309.13416,354.75223,2645.6448	260.83698,262.51617,2705.7983	327.55276,441.40027,2564.7402	362.25006,136.92137,2509.3357	199.16016,141.80322,2411.0483	
282.86157,128.63452,2748.2341	282.6149,171.88828,2724.8108	250.77786,171.83759,2725.3618	201.23892,183.54988,2648.2092	282.6149,171.88828,2724.8108	314.4648,171.93896,2724.2598	360.8515,166.96973,2716.44	282.32922,216.71753,2711.474	261.05643,261.94455,2698.497	263.41437,353.22412,2689.718	303.03067,262.03537,2697.7778	257.3159,438.80344,2628.0374	308.3358,354.38678,2644.236	261.05643,261.94455,2698.497	327.14108,441.51166,2558.7124	365.57043,121.161964,2522.4775	194.94815,130.28586,2426.4917	
282.9981,128.00443,2743.5627	282.85724,171.27701,2722.9553	251.02731,171.36136,2724.607	199.33453,174.38422,2644.0984	282.85724,171.27701,2722.9553	314.72583,171.19258,2721.3037	360.72046,154.7419,2720.218	282.7424,216.18842,2712.0098	261.68005,261.48334,2702.142	264.33072,351.92963,2709.152	303.58994,261.44427,2699.9863	258.06027,437.83383,2638.8152	308.47122,353.48376,2658.5771	261.68005,261.48334,2702.142	327.30014,441.10748,2567.2856	364.27835,105.246185,2537.9387	193.2532,117.32418,2443.1797	
284.11142,128.16096,2740.7295	283.7294,171.23605,2721.1985	251.83052,171.23071,2720.969	197.97076,164.96982,2645.046	283.7294,171.23605,2721.1985	315.6229,171.2414,2721.428	359.41895,143.37186,2719.6084	283.6003,216.2005,2711.2622	262.49756,261.49722,2701.1763	264.86423,352.2189,2703.3394	304.44064,261.49426,2701.4756	257.89514,439.5581,2631.1216	308.9847,353.53278,2659.7837	262.49756,261.49722,2701.1763	327.04755,441.97577,2568.533	360.88312,90.08301,2547.0842	192.87418,105.82349,2457.3494	
284.76227,128.27603,2739.3105	284.14902,171.13995,2719.9436	252.186,170.98637,2717.4897	197.54745,153.68726,2644.018	284.14902,171.13995,2719.9436	316.05444,171.29324,2722.3975	355.84418,133.75534,2716.3018	283.9237,216.12988,2710.1338	262.68903,261.39935,2698.7224	264.5185,351.90613,2708.0244	304.6795,261.494,2701.9255	257.386,439.70416,2632.091	308.58167,353.58478,2658.9941	262.68903,261.39935,2698.7224	326.58545,441.69983,2567.4744	355.26617,76.79846,2559.7314	192.9811,92.82678,2463.3867	
285.20023,128.94565,2749.1062	284.40845,171.19711,2722.659	252.43411,170.94037,2717.9646	198.58267,144.5098,2642.007	284.40845,171.19711,2722.659	316.27274,171.45297,2727.3533	351.4744,126.05019,2709.1558	284.11435,216.01569,2707.507	262.72458,261.27206,2689.2913	264.20935,352.12387,2698.4631	304.8613,261.4052,2695.4192	257.03583,439.42767,2625.3435	308.80148,353.7654,2650.551	262.72458,261.27206,2689.2913	326.32794,441.82892,2562.01	347.11066,66.42413,2583.533	193.17113,81.18977,2469.0903	
285.49484,128.87341,2743.5015	284.71634,171.29541,2720.3574	252.68745,170.96967,2714.1018	199.57982,136.29321,2634.9998	284.71634,171.29541,2720.3574	316.59824,171.61969,2726.613	346.5137,120.868324,2704.5767	284.4224,216.19658,2706.8188	263.02774,261.47162,2689.1975	264.72052,352.10968,2702.981	305.15942,261.6265,2697.363	257.41385,438.76813,2637.7898	308.72968,353.81647,2658.067	263.02774,261.47162,2689.1975	326.92288,441.923,2567.703	339.98135,59.64174,2605.6519	194.56744,70.22902,2475.006	
286.05334,127.666466,2750.199	285.2144,169.97238,2721.7976	253.17877,169.4774,2713.7734	201.42877,128.03064,2636.993	285.2144,169.97238,2721.7976	317.0617,170.46445,2729.8218	341.80008,115.89975,2701.7925	284.7807,214.7511,2704.6323	263.18527,259.951,2682.23	265.01996,350.86444,2695.4111	305.41544,260.25214,2692.704	257.12335,437.40692,2629.476	308.63376,352.64014,2651.7046	263.18527,259.951,2682.23	326.98526,440.5875,2562.2236	331.5372,54.007843,2622.1694	195.83536,60.594482,2476.5264	
286.2418,128.45789,2755.5498	285.1765,169.96198,2722.5647	253.13478,169.36821,2713.3992	203.2425,121.84594,2633.4941	285.1765,169.96198,2722.5647	317.00323,170.55174,2731.7302	338.46777,111.458755,2701.9004	284.67267,214.64018,2702.2632	262.95486,259.8031,2675.98	265.00687,350.2813,2701.2847	305.27316,260.1856,2687.9434	256.49988,439.97836,2627.47	307.8003,352.64813,2651.7686	262.95486,259.8031,2675.98	326.36435,441.72162,2562.1858	324.79092,49.58777,2634.7922	196.62155,52.64827,2484.6348	
286.5828,127.947136,2746.7236	285.24936,169.98235,2719.49	253.17493,169.16885,2710.4207	204.41129,116.81627,2630.2566	285.24936,169.98235,2719.49	317.11053,170.79042,2728.5593	336.37326,108.91954,2701.9387	284.42896,214.81776,2703.3313	262.43402,259.85486,2681.2534	263.9164,349.70547,2714.8801	304.67035,260.52847,2693.0918	256.3524,439.9614,2638.131	307.47687,352.65366,2662.87	262.43402,259.85486,2681.2534	325.92776,441.781,2570.6226	320.97363,46.976135,2651.7285	197.47095,46.054855,2491.11	
286.81046,128.28519,2743.3066	285.2005,170.18753,2718.1636	253.10251,169.19507,2708.147	205.17099,113.60058,2630.123	285.2005,170.18753,2718.1636	317.06277,171.17273,2728.1802	335.85242,108.33914,2702.9648	284.18073,215.07059,2702.8362	261.9828,260.0314,2680.9712	264.32635,350.46405,2703.489	304.2131,260.89764,2694.0464	255.9607,440.74612,2633.6543	307.79965,353.05008,2660.6357	261.9828,260.0314,2680.9712	326.07132,442.23956,2564.6858	322.26666,45.46306,2654.754	197.80574,42.09189,2505.5767	
286.42694,127.92828,2742.103	284.86096,170.06207,2717.054	252.73947,168.9739,2705.9817	206.25308,110.82506,2628.5576	284.86096,170.06207,2717.054	316.72177,171.14139,2728.1262	335.44907,108.152985,2709.9866	283.767,214.95825,2701.4236	261.47528,259.9032,2678.5667	264.9811,350.35815,2702.0466	303.73163,260.84827,2693.0198	255.7474,439.9588,2630.5686	307.98535,353.10767,2655.3755	261.47528,259.9032,2678.5667	325.92493,441.96136,2563.8442	324.01123,44.90457,2668.05	198.18362,38.196487,2516.4543	
285.67682,128.03865,2742.0132	284.34137,170.12451,2716.6833	252.21173,169.06299,2705.6165	206.39575,108.96988,2633.7905	284.34137,170.12451,2716.6833	316.21027,171.1774,2727.7502	336.52005,108.272354,2713.5044	283.28293,215.01527,2700.4648	261.01266,259.99203,2677.0234	265.0473,350.2353,2705.316	303.297,260.90256,2691.4692	256.43637,438.9648,2633.4407	308.50778,353.20975,2651.8816	261.01266,259.99203,2677.0234	325.3374,441.7243,2568.8875	328.08554,44.29367,2677.9866	197.1434,35.594925,2525.7021	
284.63116,127.68019,2742.457	283.63034,169.78104,2715.9302	251.48904,168.93872,2705.2915	206.5523,107.70792,2638.3987	283.63034,169.78104,2715.9302	315.5208,170.61676,2726.5688	336.94522,108.673416,2715.749	282.85596,214.66547,2698.8965	260.85168,259.79858,2674.9192	264.9875,350.15674,2702.5818	303.1822,260.43988,2688.8064	257.06403,438.1396,2633.8762	308.6145,352.83752,2648.695	260.85168,259.79858,2674.9192	325.70593,440.7455,2567.5442	330.74655,44.169876,2687.776	197.73985,34.10753,2534.903	
284.16846,127.54142,2739.6724	283.2833,169.73602,2714.8242	251.12802,169.03561,2704.4634	207.67535,105.30165,2642.1943	283.2833,169.73602,2714.8242	315.1941,170.43112,2725.185	336.9583,109.73076,2714.868	282.6903,214.66045,2698.5352	260.8733,259.89688,2675.484	265.26782,350.2863,2702.1006	303.20026,260.36295,2689.0083	257.57227,438.15433,2634.5566	308.79825,352.596,2654.928	260.8733,259.89688,2675.484	326.0571,441.25055,2570.303	334.2651,44.76042,2690.4102	196.44916,32.39485,2543.8428	
284.52753,128.86607,2738.286	283.58105,170.45416,2715.1306	251.41907,169.81903,2703.6716	211.52225,112.22281,2662.4875	283.58105,170.45416,2715.1306	315.47272,171.08395,2726.5896	336.74326,110.86299,2715.9382	283.1421,215.39677,2699.5408	261.49078,260.69537,2676.472	265.52454,351.3561,2697.2888	303.78735,261.0267,2691.43	258.3739,439.11072,2635.4902	309.00375,353.08264,2662.1233	261.49078,260.69537,2676.472	326.52744,441.83475,2571.977	336.1952,45.33194,2689.2126	199.47374,41.53972,2571.5496	
284.9074,128.44585,2738.0881	284.16168,170.51158,2716.0583	252.01093,169.99486,2704.5198	212.08807,111.80844,2672.2363	284.16168,170.51158,2716.0583	316.04044,171.02393,2727.597	336.73285,110.65126,2717.9653	283.89435,215.46748,2701.6335	262.44467,260.8197,2679.678	265.20987,351.52957,2698.1199	304.68527,260.99188,2694.7395	258.5979,437.64978,2637.9543	309.00803,353.06018,2662.4717	262.44467,260.8197,2679.678	327.03076,441.15363,2568.0903	334.41928,44.779373,2689.6885	200.23007,41.11728,2581.1985	
285.43622,127.86927,2739.4966	284.56824,170.10211,2717.0361	252.42366,169.54749,2704.5725	212.28336,108.508224,2677.6165	284.56824,170.10211,2717.0361	316.41925,170.6517,2729.4998	335.8815,110.65239,2718.9895	284.30713,215.02742,2702.0747	262.86127,260.36188,2678.9788	265.0006,351.34528,2692.6755	305.0971,260.54352,2695.2478	258.217,437.51483,2634.6794	308.33652,352.70328,2660.2136	262.86127,260.36188,2678.9788	326.63794,441.79657,2562.4055	330.20724,44.65004,2679.4668	200.39893,36.31984,2582.5896	
286.23126,128.30057,2749.6912	285.17545,169.97113,2720.8574	253.07356,169.09952,2705.544	215.3141,113.05334,2686.6128	285.17545,169.97113,2720.8574	316.91803,170.83295,2736.171	333.44617,111.03552,2721.0005	284.6744,214.70226,2701.4092	262.94302,259.84314,2671.9644	264.16498,351.02466,2686.871	305.23154,260.31934,2691.9575	257.87357,437.53662,2630.1697	307.86783,352.70486,2652.976	262.94302,259.84314,2671.9644	326.5257,442.76535,2561.1587	325.9907,44.800476,2668.3245	203.92357,42.825897,2601.7378	
286.34625,128.61615,2753.7969	285.23257,170.0065,2722.8228	253.15115,168.99652,2706.245	216.08014,111.38216,2691.3037	285.23257,170.0065,2722.8228	316.92575,171.00429,2739.4004	332.23798,111.06654,2718.5054	284.63452,214.65945,2701.71	262.7992,259.7124,2669.7783	263.61713,350.57062,2692.4194	305.0843,260.31674,2691.416	257.67206,437.48242,2632.4028	307.24368,352.7851,2650.3267	262.7992,259.7124,2669.7783	326.2764,442.95575,2564.7002	321.87277,44.699722,2662.2678	205.98416,41.35814,2608.3306	
286.76025,129.01279,2755.8552	285.6266,170.16263,2724.069	253.56097,169.14761,2707.9712	217.60468,114.23607,2699.404	285.6266,170.16263,2724.069	317.31543,171.16574,2740.167	331.6335,111.05957,2716.7563	285.0003,214.77008,2702.02	263.13022,259.79355,2669.465	263.96356,350.6306,2692.9128	305.4314,260.42703,2690.4768	258.07263,437.94287,2632.9788	308.04132,352.92407,2649.2307	263.13022,259.79355,2669.465	327.0635,442.7807,2562.6812	319.6532,44.51628,2664.228	207.59299,45.197266,2622.0215	
286.50552,129.56458,2756.3804	285.43533,170.58395,2724.0452	253.36633,169.56155,2706.9932	216.77357,112.9598,2702.6997	285.43533,170.58395,2724.0452	317.10535,171.59363,2741.0972	331.32874,110.76131,2716.3853	284.8617,215.18854,2701.7104	263.0398,260.235,2668.2466	263.673,351.15994,2690.8508	305.34155,260.83603,2690.505	257.5736,438.4003,2634.9233	307.42435,353.2569,2653.3804	263.0398,260.235,2668.2466	326.738,443.20947,2561.329	318.5107,44.452713,2677.4824	207.22562,43.16861,2625.3066	
286.61304,128.89136,2756.6357	285.68243,170.23755,2725.1243	253.62634,169.32404,2708.8005	215.04236,108.54845,2703.3474	285.68243,170.23755,2725.1243	317.3568,171.14017,2741.448	333.07266,110.517914,2718.6843	285.2089,214.84935,2703.6467	263.51028,259.92975,2671.5154	263.46854,350.64795,2695.9536	305.77734,260.41953,2692.823	258.2,437.1062,2639.834	308.40894,352.74164,2655.6953	263.51028,259.92975,2671.5154	326.88403,442.44333,2565.9697	321.97852,44.179733,2682.9744	204.53513,37.28888,2619.4622	
285.68863,128.23492,2756.7544	285.09726,169.80832,2724.9207	253.0427,169.23976,2710.7598	216.38696,113.74311,2706.5166	285.09726,169.80832,2724.9207	316.82037,170.37097,2739.0815	334.89813,110.26729,2719.3267	284.96802,214.40924,2703.1123	263.60922,259.6703,2672.0603	262.98276,350.56937,2692.6135	305.9183,259.80063,2690.5476	258.09747,437.6501,2638.8347	307.53372,352.2709,2650.9417	263.60922,259.6703,2672.0603	326.53702,442.32416,2560.0537	327.0768,43.764328,2690.6233	204.97327,44.51808,2635.335	
284.60153,128.35583,2756.8235	284.29254,169.75797,2724.9917	252.23677,169.37796,2711.6511	214.58884,112.845215,2706.7573	284.29254,169.75797,2724.9917	316.03598,170.13431,2738.3323	335.90778,110.84805,2721.1572	284.36713,214.36377,2703.408	263.22122,259.72885,2673.1177	263.0814,350.7321,2691.0173	305.52728,259.6465,2690.5308	257.24734,437.51736,2637.715	306.87674,352.01102,2655.5918	263.22122,259.72885,2673.1177	325.467,441.5074,2566.1594	332.38022,44.271637,2694.6807	203.2586,43.370438,2634.556	
