391.4242,134.26361,2616.091	393.20184,179.49689,2589.0898	358.87213,182.55566,2626.6653	346.4972,233.21822,2535.9607	393.20184,179.49689,2589.0898	428.5427,176.34802,2551.5144	450.96027,244.07089,2571.9841	395.6239,225.1707,2566.0015	376.59567,272.76123,2565.8481	363.8347,364.34576,2577.912	419.9754,270.5668,2519.978	335.62244,450.89948,2574.4678	427.22522,365.6733,2357.785	376.59567,272.76123,2565.8481	467.9573,447.4987,2406.0203	465.30194,236.2425,2330.9216	331.90277,205.53748,2323.4968	
394.05112,136.99405,2599.3594	397.1222,182.63255,2576.8535	363.32217,186.98334,2626.2327	350.28653,235.28976,2546.658	397.1222,182.63255,2576.8535	432.24292,178.11176,2527.4744	454.8987,244.62737,2542.2979	400.8979,228.5484,2556.626	383.6871,276.8152,2566.3179	371.16022,368.44855,2572.7646	426.28302,273.53937,2506.479	338.3211,453.01575,2584.6033	430.3838,369.4673,2345.0986	383.6871,276.8152,2566.3179	471.40918,450.31073,2401.94	481.21112,222.3727,2349.5315	327.0778,207.32837,2360.6277	
396.3556,139.07776,2591.7017	399.94385,185.12221,2570.9011	366.61603,189.9524,2629.4004	352.40344,236.3248,2567.749	399.94385,185.12221,2570.9011	434.82367,180.06711,2512.4019	462.19165,243.13206,2514.1206	404.10226,231.18088,2551.6982	387.49203,279.6568,2568.0083	371.99634,371.15778,2568.8286	429.74802,276.17035,2496.9824	335.57025,452.06418,2587.2705	426.32947,371.76105,2346.3062	387.49203,279.6568,2568.0083	470.85526,451.30377,2398.9688	492.60455,208.44348,2364.6216	323.0823,208.67123,2400.431	
397.99396,139.84253,2587.3325	402.5586,185.6844,2566.6294	369.78232,191.3071,2632.896	353.99826,237.29733,2595.249	402.5586,185.6844,2566.6294	437.0722,179.76367,2500.3628	469.03754,238.6872,2497.484	407.5672,231.75604,2547.3135	392.05234,280.58102,2568.3123	376.21677,372.21323,2567.2844	433.92007,276.41602,2487.6829	336.5662,450.356,2584.5645	426.7982,371.22223,2343.239	392.05234,280.58102,2568.3123	473.35632,448.8938,2401.0193	500.01907,194.24078,2375.7034	319.05484,209.53868,2448.038	
399.3722,139.37245,2585.1287	405.53586,185.07988,2561.2253	373.13998,192.09317,2631.4265	355.30054,237.6741,2627.0225	405.53586,185.07988,2561.2253	439.7577,177.6713,2491.0242	478.75067,231.64766,2470.6382	412.1869,230.95848,2538.1406	398.443,280.52496,2557.7993	382.00674,372.39624,2558.8516	440.18652,274.7352,2472.3125	338.25455,450.36,2573.1846	429.137,369.83667,2337.5337	398.443,280.52496,2557.7993	476.27493,447.55896,2394.79	503.46265,179.79019,2373.6672	316.77255,210.30214,2494.828	
400.0355,137.72845,2584.6438	407.4063,183.49513,2557.74	375.58322,191.41011,2633.473	357.4884,233.14108,2671.948	407.4063,183.49513,2557.74	441.1714,175.09714,2482.007	488.03973,221.40585,2443.249	414.90125,229.24396,2531.6924	402.2652,279.24957,2551.7944	384.49487,370.3284,2567.3303	443.6001,272.5143,2459.495	335.4445,449.80542,2571.425	425.96225,369.16272,2342.2588	402.2652,279.24957,2551.7944	474.61078,446.7116,2394.0515	504.34595,163.50888,2364.593	316.68423,209.48247,2531.5947	
400.38678,134.82437,2576.0823	408.97662,180.60753,2551.805	378.44543,189.34984,2638.055	357.234,228.54707,2706.7542	408.97662,180.60753,2551.805	441.6439,171.25357,2465.555	494.38522,208.30923,2408.9863	417.4261,226.33769,2527.2268	406.42743,276.5765,2555.358	387.22766,366.78055,2579.9485	446.4995,269.2003,2449.9395	339.56854,447.5808,2573.8428	427.5811,364.3393,2346.5508	406.42743,276.5765,2555.358	472.7013,444.0189,2397.22	502.07455,147.42355,2344.1602	316.26587,205.67386,2552.3484	
400.30432,131.85172,2571.0066	409.96234,177.61862,2548.2024	380.4604,186.97214,2642.0488	356.02206,219.34604,2742.2207	409.96234,177.61862,2548.2024	441.7204,167.54979,2454.356	498.61295,191.30307,2375.4102	419.25357,223.28882,2525.2295	409.73315,273.6228,2559.4604	387.7371,363.4978,2575.921	448.58588,265.7934,2445.0527	344.19785,447.27686,2565.5212	429.06586,359.29816,2357.2458	409.73315,273.6228,2559.4604	470.44986,441.05426,2404.891	494.77423,128.33827,2319.548	316.04123,202.91025,2566.2961	
400.28427,129.39252,2568.019	410.67456,174.6774,2545.2996	382.21274,184.44849,2646.0264	356.61728,212.3411,2772.0286	410.67456,174.6774,2545.2996	441.48187,164.1011,2444.5728	499.83752,175.05875,2345.1626	420.45276,220.30786,2522.8657	412.01398,270.7021,2561.8313	389.42438,360.65997,2573.1357	449.72485,262.61353,2439.0325	347.87592,447.73462,2558.0913	434.88306,358.95886,2366.4988	412.01398,270.7021,2561.8313	469.30945,443.55435,2412.3933	485.0456,112.68157,2285.1514	318.03412,198.11403,2582.6016	
399.8955,126.28851,2575.0671	410.43225,170.93555,2548.1255	383.40726,181.3198,2656.011	359.60864,207.84743,2813.4844	410.43225,170.93555,2548.1255	439.84686,159.63309,2440.24	499.18155,160.24838,2319.0552	420.51617,216.34001,2522.8247	413.19888,266.87308,2563.3389	391.95352,357.34268,2569.8447	449.36298,258.22787,2431.709	351.04163,446.2837,2553.9001	438.9565,356.2559,2373.1162	413.19888,266.87308,2563.3389	467.623,443.45538,2413.9263	474.9447,100.678406,2248.2097	319.01343,199.07053,2636.271	
