329.8125,122.22589,2498.0217	327.41974,168.63232,2462.3997	293.44217,162.92876,2410.8394	286.19394,207.6333,2227.7334	327.41974,168.63232,2462.3997	360.00357,174.10196,2513.96	387.88535,225.53743,2497.1448	324.031,216.8848,2432.7485	298.5499,263.99704,2370.401	288.54205,364.74994,2382.0342	341.97653,268.59644,2435.794	280.27118,458.36902,2415.1738	362.46732,367.9634,2377.67	298.5499,263.99704,2370.401	380.62112,460.60858,2408.2417	371.0041,249.04895,2274.2815	351.3802,207.81046,2117.4155	
331.0666,123.04988,2498.7551	328.3862,169.42654,2463.227	294.5963,163.62459,2409.7073	285.1564,204.05927,2212.862	328.3862,169.42654,2463.227	360.73898,174.98178,2516.7468	394.93604,223.54616,2479.5671	324.86542,217.72644,2435.0986	299.40778,264.81744,2373.0403	289.42072,365.7327,2381.6611	342.50934,269.428,2440.9001	280.7077,458.7558,2420.9587	364.98956,368.3368,2377.5693	299.40778,264.81744,2373.0403	379.2138,461.6814,2408.4722	378.1562,251.31615,2268.3843	350.93094,207.89395,2111.611	
331.64487,122.99308,2498.6335	329.4561,169.39445,2463.1272	295.87292,163.53711,2407.3306	286.33368,203.30333,2205.4368	329.4561,169.39445,2463.1272	361.55142,174.99232,2518.9238	400.29944,220.07806,2469.2915	326.14716,217.67313,2434.0923	301.02783,264.80368,2369.6814	291.71707,366.72534,2363.5486	343.85883,269.3642,2440.4333	281.67926,458.91467,2414.7068	369.24426,367.72998,2370.5596	301.02783,264.80368,2369.6814	378.18677,462.64948,2395.3586	386.56003,250.87636,2254.8735	352.7537,208.04538,2105.3118	
333.2398,123.09523,2497.5884	331.49417,169.61769,2462.4683	298.211,163.9234,2403.423	291.36404,198.74783,2181.2424	331.49417,169.61769,2462.4683	363.21857,175.04529,2521.5134	405.2502,216.80547,2463.1675	328.71158,217.9461,2433.501	304.34354,265.31998,2367.0923	295.90552,367.96228,2350.427	346.72055,269.49298,2441.975	283.97064,458.50278,2416.3306	374.87476,367.17538,2366.0596	304.34354,265.31998,2367.0923	378.41223,462.22528,2394.6687	397.16168,246.5444,2240.334	360.46765,206.83499,2098.2483	
334.03064,123.20925,2497.591	333.04773,169.43648,2460.4495	300.18124,163.71608,2397.1816	297.0256,195.73247,2160.1729	333.04773,169.43648,2460.4495	364.26633,174.87006,2523.7173	407.16022,214.61879,2453.6294	331.07703,217.65746,2427.6016	307.76422,265.17392,2354.6304	299.39578,368.7257,2330.5684	349.63864,269.16187,2434.877	283.80945,457.99884,2406.9707	380.0749,366.56952,2356.585	307.76422,265.17392,2354.6304	377.05734,462.45178,2380.8506	407.27997,237.05237,2215.5967	368.95364,204.46335,2088.675	
336.2839,123.53036,2498.1926	336.26614,169.99829,2460.8088	304.46622,164.5101,2389.0205	300.91528,193.71056,2145.248	336.26614,169.99829,2460.8088	366.26328,175.17535,2532.5972	407.55103,211.43642,2441.4553	335.54083,218.23871,2427.6885	314.22635,266.16714,2348.975	306.1054,370.07977,2323.6968	354.59592,269.3985,2440.1611	287.54904,457.07794,2413.6338	386.32477,366.13852,2368.2449	314.22635,266.16714,2348.975	378.30466,461.92047,2387.029	417.45526,224.50418,2199.3706	375.6829,201.9248,2086.0754	
337.59122,124.02494,2497.5024	338.16663,170.34082,2456.5576	307.9946,164.28064,2373.9014	303.43347,192.37202,2134.2754	338.16663,170.34082,2456.5576	366.37436,176.00645,2539.2139	406.83282,209.02692,2438.896	338.37366,218.48216,2419.5315	319.05917,266.4002,2329.9731	309.00842,371.10223,2302.3027	357.27252,269.76523,2435.0376	284.80804,456.5008,2398.5664	388.4235,367.0467,2359.1565	319.05917,266.4002,2329.9731	375.53024,463.16608,2373.5889	426.83368,210.93088,2197.5903	380.3717,197.09528,2075.15	
338.93933,125.03364,2498.574	339.62616,170.92657,2452.3848	310.67285,164.085,2362.5771	304.84824,191.57068,2129.6921	339.62616,170.92657,2452.3848	366.5338,177.28474,2542.1924	405.62372,208.28737,2455.0457	340.4992,218.84375,2409.7886	322.68658,266.4553,2310.2878	312.6632,371.72153,2290.5232	359.24194,270.42026,2424.097	283.98257,454.71625,2396.4087	391.5236,367.8175,2352.3694	322.68658,266.4553,2310.2878	375.0736,463.63983,2368.2017	433.30554,195.09569,2225.809	382.97693,192.11269,2068.1514	
340.20538,126.09274,2498.6335	341.46463,171.28447,2446.551	313.44507,163.84097,2351.7556	303.02405,192.09323,2132.4124	341.46463,171.28447,2446.551	367.3939,178.17267,2541.3464	406.1469,209.49846,2467.65	343.52548,218.84926,2397.108	327.54187,266.1205,2287.6326	319.89026,372.2478,2275.3857	362.90024,270.59998,2407.697	286.12665,452.81213,2388.9512	397.14618,367.8246,2347.288	327.54187,266.1205,2287.6326	376.7294,463.46698,2359.8896	435.67566,181.41519,2273.4177	381.38547,188.10889,2063.1875	
342.5887,127.61718,2498.6128	344.39404,172.26086,2443.062	317.16998,164.29138,2344.841	301.8935,195.60287,2141.7292	344.39404,172.26086,2443.062	369.51367,179.61432,2541.283	406.19318,214.77036,2462.8904	347.27792,219.54865,2388.6519	332.6619,266.48138,2272.0298	327.6437,373.2759,2263.9678	367.01508,271.4676,2396.4536	287.18668,450.38806,2383.2368	401.32837,368.99475,2344.5688	332.6619,266.48138,2272.0298	377.31027,462.94092,2367.2046	435.9459,170.94391,2337.9302	376.99792,182.41377,2044.2944	
343.84222,129.04932,2499.243	347.0224,173.44379,2443.5483	321.2216,165.70245,2339.2385	299.25748,199.83208,2156.0605	347.0224,173.44379,2443.5483	370.71063,180.55122,2547.8582	404.76086,219.02933,2472.1177	351.8357,220.5176,2387.8174	340.2715,267.5868,2265.9214	337.9787,375.0596,2252.2297	372.57022,271.97137,2398.2515	290.78296,447.78137,2379.2305	405.50568,369.76654,2351.1572	340.2715,267.5868,2265.9214	378.6789,462.08035,2380.287	429.77344,166.43274,2422.146	370.66418,179.92584,2035.1096	
