347.0789,124.81051,2450.0564	349.91806,174.8045,2472.9956	315.16217,177.05138,2491.2366	302.92224,220.76695,2425.427	349.91806,174.8045,2472.9956	385.19046,172.52422,2454.7546	401.5895,224.92659,2466.964	352.8588,224.06631,2501.144	333.469,273.21286,2541.1975	327.49585,372.0797,2441.367	378.20978,271.24118,2517.3875	332.08582,461.10678,2509.186	384.9841,371.11182,2411.9868	333.469,273.21286,2541.1975	390.63812,463.53424,2460.4062	383.79663,210.50748,2231.7273	312.57455,200.84029,2167.8958	
345.36914,125.30771,2441.4797	348.84534,175.51785,2470.854	314.0903,178.14072,2489.1267	302.19925,221.24165,2425.1963	348.84534,175.51785,2470.854	384.11826,172.8559,2452.5813	400.99097,224.65656,2469.0034	352.39368,224.62514,2503.6475	333.66098,273.68103,2548.3672	327.55313,372.23737,2442.1267	378.2491,271.23273,2524.5146	332.2373,460.28915,2517.3267	385.2578,370.80795,2419.1086	333.66098,273.68103,2548.3672	390.44955,462.818,2469.0728	381.99066,211.8596,2230.326	311.70712,201.0158,2164.5242	
343.98322,125.98237,2444.6858	347.88385,175.97012,2472.2607	313.1996,178.93399,2491.2297	298.445,222.82385,2430.5955	347.88385,175.97012,2472.2607	383.10446,172.96042,2453.2917	400.24585,224.77362,2472.9968	351.93234,225.02618,2504.4941	333.71573,274.2556,2549.108	327.38367,372.63165,2430.745	378.2575,271.40158,2524.3472	331.7896,460.62927,2509.54	384.8062,370.93286,2411.133	333.71573,274.2556,2549.108	390.55182,463.35605,2459.8298	379.86646,213.92236,2232.3552	311.01297,201.31427,2170.1724	
341.71408,127.49501,2445.7812	346.27875,177.33253,2473.4634	311.70386,180.6167,2494.0957	296.38525,225.13751,2450.283	346.27875,177.33253,2473.4634	381.43527,173.9931,2452.831	398.77597,224.35278,2472.9907	350.86145,226.26816,2506.713	333.23392,275.50696,2553.429	326.71588,373.5385,2423.4375	377.64987,272.32135,2526.4958	331.19754,459.5619,2517.765	383.4583,371.84125,2413.1274	333.23392,275.50696,2553.429	390.6937,464.60632,2457.1113	375.90454,216.82422,2233.2686	308.43378,204.68452,2187.0806	
339.3489,129.18974,2454.83	344.54672,178.62753,2476.9507	310.1378,182.49991,2498.9016	295.66623,228.0083,2455.1497	344.54672,178.62753,2476.9507	379.57095,174.68588,2454.9998	396.6714,224.60567,2471.9658	349.95428,227.49422,2506.4824	333.16895,277.15677,2550.3423	326.6022,375.17743,2410.7734	377.5536,273.26685,2521.686	331.74533,460.41858,2512.9685	383.71185,372.8916,2399.5854	333.16895,277.15677,2550.3423	390.784,464.44025,2457.1484	372.09775,218.74329,2241.5447	305.00626,207.74947,2190.1484	
336.10336,131.17484,2459.823	342.0773,180.482,2480.0764	307.9649,184.8467,2506.1921	291.91833,231.08391,2458.5378	342.0773,180.482,2480.0764	376.91574,176.02435,2453.9607	393.768,225.7795,2470.9355	348.276,229.22041,2507.8655	332.39096,279.0444,2552.7053	324.72653,376.94214,2410.405	376.58395,274.70758,2518.6038	331.9003,460.59915,2521.7224	381.25916,374.58826,2397.2803	332.39096,279.0444,2552.7053	391.45618,465.0248,2460.9297	368.03934,223.38274,2240.5264	303.28055,209.23865,2191.143	
332.4616,132.57602,2469.8428	339.0688,181.5198,2485.5637	305.22168,186.51399,2513.523	290.43466,233.58621,2472.767	339.0688,181.5198,2485.5637	373.686,176.41199,2457.6045	391.8642,226.6915,2465.9324	346.14786,230.10243,2509.8982	331.23828,280.2737,2552.4797	323.49402,378.21304,2408.0984	375.2606,275.19382,2515.9856	331.89008,461.8649,2519.128	379.75485,375.13043,2389.4626	331.23828,280.2737,2552.4797	391.68198,464.26437,2463.0598	362.16354,225.96262,2237.7666	301.12238,212.6732,2198.3335	
328.99292,133.43285,2474.8503	336.36874,182.23236,2489.9128	302.78717,187.68304,2520.1985	288.47577,234.93414,2474.8665	336.36874,182.23236,2489.9128	370.77728,176.64745,2459.6272	387.76236,227.24054,2458.9421	344.13074,230.65797,2512.7898	330.01962,280.97565,2555.432	321.94528,378.62122,2404.9182	373.82715,275.40048,2515.9016	332.31796,460.79443,2524.561	377.77585,375.3969,2391.0823	330.01962,280.97565,2555.432	392.98187,464.6609,2459.3472	357.773,226.71687,2237.0315	298.28693,214.59482,2198.4502	
325.35175,134.03955,2493.8875	333.59982,182.02872,2498.5088	300.26926,188.34079,2528.066	286.76605,237.35849,2481.0212	333.59982,182.02872,2498.5088	367.72845,175.56549,2468.9517	386.1114,228.22462,2457.907	342.295,230.2455,2512.1	329.15384,281.30902,2544.9846	321.3322,379.39246,2392.9473	372.97415,274.52588,2506.3982	332.19803,462.2402,2510.4731	377.3475,374.79053,2377.3127	329.15384,281.30902,2544.9846	393.8332,462.92126,2455.8171	353.83673,226.82884,2240.8735	294.44254,215.69196,2204.1494	
321.16412,134.10568,2486.8882	330.39783,182.33757,2498.9446	297.23077,189.14899,2529.211	284.0408,237.40686,2483.482	330.39783,182.33757,2498.9446	364.37817,175.35915,2468.6782	386.5847,226.95981,2456.9722	339.9772,230.33372,2516.4265	327.84113,281.33255,2553.659	320.03986,379.44022,2417.2334	371.3467,273.94507,2514.158	331.72333,462.41135,2528.1228	376.23615,373.99872,2400.3528	327.84113,281.33255,2553.659	391.88925,463.10092,2467.0771	350.28946,223.59575,2248.207	289.27338,215.90521,2199.6555	
