260.07404,132.83183,2582.5264	259.3589,179.00757,2543.5647	226.30469,174.16306,2465.6245	208.37433,236.06305,2418.3672	259.3589,179.00757,2543.5647	290.44763,183.56401,2621.505	298.50003,242.37128,2612.4238	258.58438,226.67464,2509.3003	236.32312,274.50134,2425.3237	230.0599,372.99973,2468.225	278.40842,276.776,2524.748	226.2089,473.82095,2404.919	270.10913,374.8329,2510.3088	236.32312,274.50134,2425.3237	276.82217,469.46194,2505.6333	304.82443,301.45892,2504.89	226.24808,257.1864,2182.9272	
260.53564,133.01486,2583.7764	259.80612,179.27937,2544.011	226.94672,174.2586,2464.472	207.22833,234.92874,2414.6829	259.80612,179.27937,2544.011	290.67313,183.9957,2623.55	299.51004,242.18097,2614.9612	258.951,226.92944,2509.383	236.72906,274.67975,2424.027	231.10242,373.26303,2467.143	278.55737,277.09674,2525.4832	227.46239,474.08344,2405.5342	271.01114,375.25983,2509.4702	236.72906,274.67975,2424.027	277.59875,469.5229,2509.3555	306.2225,301.24216,2508.5842	224.3934,256.14233,2175.95	
261.20334,133.48297,2575.4126	259.86023,179.9809,2539.4048	226.88652,174.90663,2460.4507	205.58075,233.64577,2412.85	259.86023,179.9809,2539.4048	290.8454,184.74916,2618.359	300.76834,243.2846,2620.4863	258.5473,227.8249,2507.3118	235.8082,275.63873,2424.8672	230.60736,374.68713,2461.7036	277.7395,278.1297,2525.5703	225.44568,473.98434,2423.0876	270.32855,376.2736,2510.3237	235.8082,275.63873,2424.8672	276.40668,471.55127,2498.2651	311.31592,300.5943,2503.9895	223.27512,255.2305,2171.0198	
261.76785,132.64066,2572.2283	260.33203,179.61191,2538.3503	227.59485,174.56113,2457.0916	203.44981,235.58522,2389.9275	260.33203,179.61191,2538.3503	291.0382,184.34932,2619.6091	303.69574,243.28923,2623.2441	259.07327,227.54724,2508.1646	236.58195,275.46082,2426.1484	231.77899,374.135,2467.5115	278.11703,277.79132,2529.809	227.65244,474.64008,2407.5876	271.47214,375.78885,2515.1965	236.58195,275.46082,2426.1484	277.90207,470.44293,2508.1277	315.64926,300.0062,2501.1912	223.13739,255.14047,2147.627	
261.88116,133.08817,2570.6372	260.57785,180.17398,2537.2698	227.88232,175.24161,2455.4287	202.94138,238.01021,2362.9756	260.57785,180.17398,2537.2698	291.23004,184.79811,2619.1108	305.372,242.41434,2623.128	259.39783,228.18137,2508.2202	237.0438,276.22043,2426.979	230.81377,374.27075,2474.0322	278.46448,278.3621,2531.3623	227.57812,475.2666,2402.9255	272.13354,376.4989,2512.9053	237.0438,276.22043,2426.979	277.6653,471.64313,2501.9497	320.79984,298.7274,2507.6016	221.42194,254.8633,2115.2686	
263.10553,133.21404,2577.3223	261.26474,179.85287,2540.3293	228.79147,174.30884,2457.6494	201.53815,237.06593,2370.4702	261.26474,179.85287,2540.3293	291.69083,185.0474,2623.0093	306.80072,242.51512,2631.057	259.5403,227.68417,2508.5852	236.69635,275.2642,2424.1045	230.16809,373.84937,2466.0195	277.9683,278.15726,2529.5776	226.84949,475.1644,2396.559	271.36966,376.43716,2509.15	236.69635,275.2642,2424.1045	276.83096,471.54813,2500.409	325.8953,297.59064,2513.814	216.38344,252.02896,2119.2808	
263.87192,132.88217,2581.1685	261.87997,179.40576,2541.8057	229.56482,173.61935,2458.276	197.72421,234.3871,2363.2314	261.87997,179.40576,2541.8057	292.13876,184.82396,2625.3354	310.1162,242.13235,2630.521	259.98972,227.1676,2509.1646	237.0592,274.57248,2423.254	231.88647,373.3001,2465.2312	278.15613,277.73636,2529.793	226.46213,473.7635,2408.5903	271.6394,375.8697,2512.4539	237.0592,274.57248,2423.254	277.89102,470.91068,2502.4812	332.55627,296.6472,2516.9104	212.4534,248.81325,2114.5508	
265.34064,132.74886,2574.0986	262.69833,179.59064,2539.0967	230.42786,173.6838,2455.2068	195.82553,231.34975,2364.6184	262.69833,179.59064,2539.0967	292.90466,185.11964,2622.9866	313.19952,240.95715,2631.7542	260.23276,227.50613,2509.7646	236.77911,274.88147,2426.933	231.28339,374.1565,2459.3528	277.7548,278.1576,2533.9321	225.48053,473.13318,2425.4934	271.3789,376.32562,2512.4282	236.77911,274.88147,2426.933	277.25174,471.43567,2502.0261	338.00952,293.55792,2519.969	209.03915,245.68379,2114.9348	
267.08936,133.87585,2570.5579	263.9516,180.7201,2537.515	231.8403,174.64073,2452.661	194.65344,228.7052,2358.8079	263.9516,180.7201,2537.515	293.98477,186.40604,2622.369	316.59256,240.37086,2627.365	261.03625,228.71738,2509.791	237.23608,276.03372,2427.9492	232.09314,375.38867,2459.0742	277.98697,279.4652,2536.185	227.19269,474.91833,2420.1816	272.1043,377.7787,2510.1074	237.23608,276.03372,2427.9492	277.82047,473.2181,2497.0957	344.5038,291.49805,2520.959	205.79797,242.18466,2108.1543	
268.4726,133.6095,2568.2952	264.96024,180.46031,2536.8308	232.9043,174.13043,2452.0002	194.85811,226.74977,2352.4082	264.96024,180.46031,2536.8308	294.94168,186.38055,2621.6614	319.93896,238.42778,2621.1804	261.57828,228.46751,2509.777	237.3294,275.60733,2428.6216	231.42743,374.6637,2462.8037	278.02893,279.35297,2536.8252	227.06378,475.2829,2405.6636	271.77274,377.82983,2505.484	237.3294,275.60733,2428.6216	277.4745,472.60364,2501.8564	350.6089,288.0547,2521.1577	204.11194,239.11177,2098.8064	
270.09064,133.07751,2567.1553	265.73828,179.80432,2536.348	233.81845,172.97763,2451.1553	193.81851,224.15323,2346.2065	265.73828,179.80432,2536.348	295.5835,186.18729,2621.5405	322.05722,237.4559,2620.572	261.54285,227.7768,2509.9346	236.52551,274.5451,2429.1843	230.09308,373.9826,2457.569	277.1031,278.899,2537.8582	225.81442,473.76392,2415.7117	270.58905,376.98917,2514.2021	236.52551,274.5451,2429.1843	277.32587,472.7431,2493.3062	356.37872,284.8037,2523.7273	203.0503,235.14157,2089.1519	
