382.58,138.57132,2504.5825	393.15308,196.1255,2468.9773	373.28973,198.19484,2591.9863	369.81958,251.15451,2677.403	393.15308,196.1255,2468.9773	415.0995,193.83916,2345.9683	430.22586,253.04999,2269.4678	396.2849,241.16107,2477.8262	386.33817,284.4578,2565.528	377.2195,370.86334,2626.9177	413.30585,287.38736,2407.822	387.8457,453.68298,2516.07	411.48187,384.27258,2371.0078	386.33817,284.4578,2565.528	420.702,470.39792,2408.144	408.3519,314.37387,2205.2593	350.64328,315.22437,2589.4292	
379.29712,137.393,2492.9026	389.57257,197.31464,2456.3843	369.35678,199.14847,2578.991	368.5559,250.76646,2672.3982	389.57257,197.31464,2456.3843	411.91248,195.28812,2333.7776	427.70386,254.99265,2267.9915	393.0223,241.851,2467.7188	383.60455,284.4921,2554.9502	374.83246,374.32837,2580.5876	410.08722,287.5621,2403.1562	373.55435,461.79797,2516.218	410.43036,385.04474,2369.5376	383.60455,284.4921,2554.9502	420.1455,470.2879,2405.7434	402.18494,315.35028,2209.1665	348.06998,315.02332,2598.6213	
376.0094,138.01843,2482.9382	385.37393,198.18286,2450.605	365.56564,199.89665,2570.4712	364.82138,251.34378,2665.2522	385.37393,198.18286,2450.605	407.21964,196.29279,2330.7388	425.31857,257.01117,2265.9895	389.05423,242.29028,2462.9578	379.89688,284.44595,2550.8794	368.31958,378.08453,2551.126	406.30487,287.56424,2399.7417	371.37927,459.81683,2512.7595	408.78607,385.25317,2371.706	379.89688,284.44595,2550.8794	419.22983,475.76718,2415.3926	394.7418,315.1633,2188.5603	343.9876,313.22638,2589.0527	
375.1598,137.90228,2480.313	383.0539,199.61433,2444.5894	363.18152,200.64511,2563.2908	361.6285,251.1273,2657.343	383.0539,199.61433,2444.5894	404.95462,198.47836,2325.888	421.45703,259.84467,2243.279	385.50293,243.21921,2457.9995	375.31744,284.47775,2545.353	362.42114,379.81097,2521.4138	401.3111,288.33948,2397.4663	362.42786,456.13663,2536.1848	405.5586,386.92255,2378.1162	375.31744,284.47775,2545.353	419.7406,474.7408,2414.4746	389.24213,317.37396,2181.4622	341.92792,312.86057,2593.633	
373.04803,138.47122,2480.7073	380.87122,201.07478,2433.5095	361.62836,200.82791,2552.6462	359.81808,250.74866,2660.7136	380.87122,201.07478,2433.5095	402.0952,201.34708,2314.3728	414.9986,262.47913,2255.4758	382.3838,244.24605,2452.7004	371.91763,284.12848,2545.158	358.2731,379.4013,2505.117	396.55838,289.52542,2398.6248	354.88165,458.12595,2527.9521	404.1786,387.6644,2381.3389	371.91763,284.12848,2545.158	420.25616,473.84595,2417.8638	381.65704,319.01074,2188.3503	339.08493,313.5655,2596.6338	
370.82953,138.76996,2479.0247	376.09283,201.02017,2444.0942	355.81854,200.28212,2573.6882	355.90643,251.92113,2674.3643	376.09283,201.02017,2444.0942	398.63757,201.84087,2314.5002	411.41827,260.69833,2259.328	376.8045,244.39362,2464.274	365.03387,283.95447,2563.5764	356.6476,379.24472,2502.9946	390.79584,290.37497,2405.3308	349.2735,462.25165,2512.248	401.06717,387.38263,2379.6748	365.03387,283.95447,2563.5764	417.38202,471.9687,2423.9941	375.55554,316.80917,2196.5493	334.81406,316.666,2602.0225	
366.29672,139.8818,2476.55	370.4088,201.66156,2441.4014	349.59024,201.56232,2566.6497	350.0276,248.9336,2679.3684	370.4088,201.66156,2441.4014	393.47894,201.77153,2316.153	405.6428,259.4704,2240.9111	372.35345,244.19336,2460.581	361.751,283.55386,2554.0232	354.44336,380.31,2506.492	387.55792,288.73578,2405.4983	343.77896,465.68817,2516.8215	398.92923,385.3006,2378.533	361.751,283.55386,2554.0232	415.2408,469.00824,2430.594	370.50168,315.16373,2193.3235	331.64542,313.40152,2603.052	
361.71866,140.11505,2476.6587	364.3723,198.69307,2446.947	345.66672,199.56691,2574.9912	346.66974,248.6061,2689.3203	364.3723,198.69307,2446.947	385.14368,197.72273,2318.9028	401.9215,256.67407,2237.6875	368.01508,242.736,2464.4246	360.14847,284.0699,2558.358	347.70764,383.03687,2497.549	383.7929,288.38013,2405.4463	341.10858,465.8659,2524.487	396.94272,384.94412,2377.1948	360.14847,284.0699,2558.358	413.5624,467.852,2434.2786	366.52805,312.78357,2195.259	330.0219,308.65015,2607.868	
358.89697,140.26694,2479.5264	361.8924,197.62418,2445.333	343.80618,198.53036,2571.5273	344.35596,247.83266,2686.287	361.8924,197.62418,2445.333	381.94693,196.61937,2319.1387	398.60153,255.55391,2247.9548	365.03036,242.27663,2461.4863	356.78983,284.22153,2554.9282	343.89822,382.94464,2486.4773	380.19513,288.60904,2400.351	339.72153,464.78262,2532.8965	391.26663,385.61725,2371.6333	356.78983,284.22153,2554.9282	414.28372,469.30585,2428.9016	362.6772,314.3928,2212.9543	324.43018,312.21658,2596.1267	
354.1513,139.49338,2483.2156	357.48648,198.38391,2453.1064	339.0305,200.09671,2586.483	337.8988,249.44014,2699.9924	357.48648,198.38391,2453.1064	378.0648,196.47417,2319.73	394.8033,255.43869,2247.8237	360.92734,242.68817,2464.4675	353.24838,284.91428,2553.4512	338.9343,382.2542,2475.624	376.14264,288.3656,2398.206	338.60297,461.7085,2543.717	387.32248,384.7031,2363.3086	353.24838,284.91428,2553.4512	408.22363,468.59674,2411.8315	357.8154,315.3023,2221.5696	321.2479,313.7172,2586.3806	
349.23257,138.48502,2482.2678	354.62344,197.85574,2455.2422	335.31375,199.4766,2588.8428	329.88492,248.04643,2682.928	354.62344,197.85574,2455.2422	376.15552,196.04836,2321.6416	389.87274,255.4858,2252.19	357.58856,242.34448,2466.6755	348.56345,284.62363,2558.642	336.7894,380.44217,2473.3376	373.29285,288.34262,2397.5757	339.19586,458.29834,2544.8823	384.7815,383.75922,2359.4375	348.56345,284.62363,2558.642	402.43362,468.28363,2425.9304	355.224,315.72147,2217.9153	316.81085,317.15448,2563.226	
346.10864,137.95917,2480.772	351.17993,197.4784,2457.5098	331.19333,199.33252,2587.5547	325.14813,249.99567,2692.9575	351.17993,197.4784,2457.5098	373.4,195.41708,2327.4648	385.9578,257.46765,2268.8376	353.91922,242.16206,2467.1782	344.21573,284.89078,2555.5886	335.9513,380.75323,2475.0566	369.8742,288.20847,2398.1047	338.63907,461.57208,2539.7605	373.7282,383.08124,2338.3203	344.21573,284.89078,2555.5886	405.0661,462.06317,2386.3894	353.50385,314.81946,2232.648	306.75122,317.6088,2561.0227	
340.94864,137.55725,2479.4644	347.19687,197.41983,2458.094	327.42978,199.5338,2585.394	323.96353,249.9346,2688.969	347.19687,197.41983,2458.094	369.1232,195.07494,2330.794	383.56296,257.29062,2273.018	350.4072,242.1135,2467.1968	341.27682,285.08563,2553.4114	334.27542,381.402,2479.6926	366.7027,287.96106,2399.1877	343.5675,467.20096,2554.158	369.22064,382.9425,2329.8342	341.27682,285.08563,2553.4114	403.16086,462.67462,2390.9404	349.68124,315.43652,2241.646	304.1954,315.52356,2552.7366	
336.32184,137.54205,2475.639	343.27975,197.09897,2453.7166	323.65268,199.33566,2576.9636	318.0291,250.07666,2668.9387	343.27975,197.09897,2453.7166	364.9828,194.62567,2330.4695	379.83588,256.64337,2272.957	346.90787,242.14919,2463.1162	338.19092,285.58887,2547.6597	330.51385,382.17462,2493.1238	363.59808,288.2044,2397.372	343.02158,468.1427,2554.9814	365.59357,382.52533,2325.091	338.19092,285.58887,2547.6597	399.45715,461.08176,2393.162	349.74994,313.0166,2245.8567	299.90247,314.41214,2553.0913	
332.47824,138.28882,2467.0845	340.4151,197.63043,2448.21	320.5677,199.56828,2568.0623	315.8147,249.7338,2670.1985	340.4151,197.63043,2448.21	362.3058,195.4931,2328.3577	375.4656,257.81165,2265.688	343.8495,242.53508,2459.0742	334.65637,285.64847,2544.1072	326.38892,380.16443,2507.1663	360.6309,288.52734,2395.7698	341.05865,469.70526,2547.9326	363.0631,383.17407,2322.5852	334.65637,285.64847,2544.1072	391.77924,460.79492,2389.541	344.69516,315.46042,2257.9438	294.4558,312.9951,2546.8762	
331.05145,138.39822,2467.8022	338.97784,197.52371,2448.1838	319.56418,198.64046,2567.4385	315.15146,248.22388,2672.103	338.97784,197.52371,2448.1838	360.37967,196.2926,2328.9292	373.46213,258.2256,2265.2786	340.98325,242.22238,2460.4878	330.47714,284.55463,2548.2307	324.80383,377.36438,2523.7964	356.2464,288.5188,2397.3528	339.77808,466.54224,2544.0864	359.296,383.85828,2319.9197	330.47714,284.55463,2548.2307	381.43573,464.95288,2382.169	344.65283,315.44708,2263.078	290.0624,310.79324,2544.1294	
327.61298,138.35918,2462.8032	335.23004,196.91716,2448.8994	315.91214,198.57358,2564.8064	309.2437,244.3927,2655.8623	335.23004,196.91716,2448.8994	356.46747,195.09615,2332.9924	372.10764,255.08124,2268.9736	337.15283,240.62134,2457.0022	326.83762,282.6077,2537.017	323.90012,375.87433,2536.2764	352.023,285.5547,2393.1929	340.60458,466.26123,2546.6777	348.84473,380.99988,2315.436	326.83762,282.6077,2537.017	374.70056,467.22897,2378.7847	342.68695,315.48282,2258.222	287.3101,305.04166,2544.1653	
324.54645,137.991,2462.849	330.61853,196.50323,2452.009	311.63818,199.46901,2572.0886	305.99805,244.8077,2656.2014	330.61853,196.50323,2452.009	351.55362,193.232,2331.9294	370.64404,250.06586,2269.864	333.45868,239.80058,2453.9429	324.06723,282.34756,2530.9465	322.43008,375.49585,2537.7554	349.29254,283.75497,2380.807	340.69345,464.64764,2548.5945	343.93588,380.23126,2311.9048	324.06723,282.34756,2530.9465	366.43988,468.962,2359.874	341.72363,312.7848,2258.759	283.7424,313.23727,2537.0193	
321.19882,137.46619,2458.4873	328.9035,195.54134,2449.9272	309.26547,198.61902,2568.8708	301.0287,244.65761,2628.935	328.9035,195.54134,2449.9272	350.54565,192.14957,2330.9836	369.81335,249.55647,2268.3076	331.82642,239.20442,2451.8218	322.30847,282.1988,2526.8005	319.91843,373.46033,2541.1362	347.9447,283.4383,2380.632	340.70642,463.24646,2550.3074	340.81497,380.1905,2310.361	322.30847,282.1988,2526.8005	358.60443,466.9167,2356.1396	342.32935,313.40454,2257.9404	279.216,310.97684,2531.4224	
319.4554,137.11124,2454.006	326.8038,193.83658,2443.9817	306.63678,196.45659,2559.7856	298.24173,244.92049,2626.5117	326.8038,193.83658,2443.9817	348.97705,190.95595,2328.1777	368.16962,248.81577,2266.376	329.39096,238.25027,2448.5635	318.50748,281.5802,2528.626	319.5673,372.95963,2542.5078	346.28406,283.47415,2377.6646	339.86816,461.566,2557.183	336.28745,380.71594,2313.3738	318.50748,281.5802,2528.626	346.71008,468.26947,2363.2952	340.70782,311.96188,2246.325	276.28418,309.95728,2528.0327	
318.09387,136.77562,2451.1196	323.98984,194.1257,2442.2546	302.90067,196.72641,2557.9827	292.0442,246.7366,2620.7783	323.98984,194.1257,2442.2546	347.1771,191.26624,2326.5266	367.1013,249.3836,2266.2046	326.5122,238.61345,2447.0806	314.82135,281.98212,2528.1147	318.7322,372.5435,2545.4731	344.13916,283.93063,2375.6982	338.46692,459.4451,2568.6086	330.7123,381.73965,2311.1855	314.82135,281.98212,2528.1147	339.62366,474.05896,2342.9917	340.30756,313.2196,2249.1836	273.1845,309.97665,2523.7346	
315.7074,136.26288,2446.2244	322.2509,194.26042,2440.1714	301.31366,196.379,2556.955	289.80914,246.88101,2620.997	322.2509,194.26042,2440.1714	345.29288,191.92885,2323.3877	365.75253,249.7724,2267.7498	324.12567,238.8842,2446.2878	312.5061,282.04126,2526.1123	317.7676,372.3401,2545.197	340.31183,284.60663,2378.6963	336.8712,457.5705,2577.213	328.08597,382.40463,2312.4705	312.5061,282.04126,2526.1123	337.84567,474.02966,2349.8738	339.33932,314.31445,2244.4966	271.41522,309.84406,2523.4636	
312.74323,135.89465,2441.1306	320.0761,195.08643,2437.448	298.05627,197.37267,2552.528	288.03235,247.80994,2619.7876	320.0761,195.08643,2437.448	344.27823,192.57362,2322.368	363.28604,250.78563,2272.3345	322.48816,239.6949,2444.2314	310.97888,282.97757,2522.1348	317.36484,371.8459,2547.901	339.6261,285.1998,2379.895	335.70602,454.87714,2592.2268	324.9102,383.01315,2308.2183	310.97888,282.97757,2522.1348	336.42303,473.67535,2354.9065	337.1667,313.95795,2244.0222	269.16205,311.4645,2510.1553	
309.86652,135.73328,2432.5903	316.00815,195.98706,2424.9016	294.67798,197.9301,2540.1174	283.00693,248.19736,2606.39	316.00815,195.98706,2424.9016	339.4664,193.85016,2309.6858	358.41138,250.97864,2267.0205	319.04108,240.56825,2435.7896	308.93228,283.48804,2515.9539	315.03528,371.6195,2548.7402	335.92606,286.091,2377.4011	334.53595,452.39258,2604.7585	323.3235,382.9563,2307.1272	308.93228,283.48804,2515.9539	330.01215,476.2685,2349.749	334.81296,316.55133,2225.3591	263.08212,312.0361,2484.4946	
306.1022,135.84616,2414.6475	311.92773,195.67398,2412.5408	291.7523,197.15184,2529.045	282.6917,249.32079,2606.1238	311.92773,195.67398,2412.5408	334.15067,194.04614,2296.0366	354.65405,251.11993,2254.1584	314.38132,240.57187,2424.4146	304.20538,283.40173,2507.6685	312.62613,371.53027,2548.1287	330.17743,286.76093,2364.9082	333.20663,450.64645,2615.1304	318.98596,382.90698,2306.1338	304.20538,283.40173,2507.6685	321.84418,476.55606,2328.837	331.57916,319.53857,2216.9163	262.1705,314.46317,2481.5063	
304.0049,135.91614,2405.983	309.37964,194.85065,2402.27	289.83337,196.2105,2518.5193	281.64502,249.29555,2601.5767	309.37964,194.85065,2402.27	330.91385,193.3525,2286.0208	350.43848,252.13617,2236.2397	312.30777,240.38536,2416.512	302.7163,283.6102,2503.567	309.42456,371.76453,2544.6829	328.45795,287.2725,2357.941	330.98984,449.6287,2622.0286	314.2874,384.1081,2284.9546	302.7163,283.6102,2503.567	319.48398,476.06964,2320.1392	331.0738,315.54956,2196.711	261.16946,315.56085,2474.6765	
302.49606,135.83038,2401.0247	305.36075,193.45969,2392.246	284.84955,195.17079,2508.9949	279.19073,249.02486,2594.9001	305.36075,193.45969,2392.246	327.97665,191.57297,2275.4973	344.81906,251.99527,2221.7383	309.5146,239.84357,2408.924	300.6076,283.98654,2497.9385	306.23373,372.38623,2540.276	327.41446,287.2912,2353.2656	327.61996,449.4277,2622.584	312.72528,384.3838,2278.841	300.6076,283.98654,2497.9385	316.81024,477.8609,2298.2832	323.86234,321.82266,2184.9995	260.46475,317.58337,2475.9265	
300.3944,135.56732,2393.6628	302.76453,192.97339,2384.9194	284.35965,194.46852,2505.9011	279.38992,248.15628,2593.6387	302.76453,192.97339,2384.9194	323.13644,191.31848,2263.9377	343.35123,252.66171,2220.9822	306.8707,239.77588,2401.8271	299.00513,284.0275,2495.0808	304.16095,372.5922,2539.85	323.61053,287.94424,2342.389	325.8453,448.85608,2626.785	310.53003,385.47833,2273.3132	299.00513,284.0275,2495.0808	317.34113,477.39838,2298.7112	321.09683,323.09753,2175.837	259.88965,317.24673,2469.7458	
297.67374,135.14973,2385.0903	300.6936,193.23737,2380.0337	283.09238,194.99156,2504.7876	278.623,248.01443,2587.7148	300.6936,193.23737,2380.0337	320.2421,191.28912,2255.2798	341.37604,252.5584,2212.7004	304.74237,240.14952,2394.5042	296.91736,284.59918,2490.4534	301.4016,373.4154,2536.6719	321.39554,288.5299,2327.4958	323.47037,448.9873,2628.12	307.90698,387.8948,2271.2139	296.91736,284.59918,2490.4534	318.01245,478.95172,2300.0732	316.9027,320.8921,2173.112	262.45926,315.30276,2463.52	
295.3676,134.8952,2376.4758	299.51788,193.47662,2377.1167	282.39407,195.3699,2502.6697	275.549,249.36589,2574.3455	299.51788,193.47662,2377.1167	318.55145,191.3722,2251.5637	340.32376,250.30884,2195.637	303.3249,240.38043,2389.7168	295.34216,284.92065,2486.0369	299.06317,373.9641,2534.7957	319.6903,288.79898,2318.597	321.67838,448.7872,2630.7686	306.07147,388.78625,2268.7874	295.34216,284.92065,2486.0369	318.06854,478.87012,2298.904	314.85846,319.4735,2148.7617	256.45297,314.91745,2450.944	
293.90405,134.63446,2370.7722	298.29114,193.47633,2372.977	281.84216,195.25179,2499.2302	271.94934,249.61937,2559.3098	298.29114,193.47633,2372.977	316.5888,191.50133,2246.7239	334.08237,251.38098,2193.6487	301.39056,240.66908,2384.304	293.1054,285.40335,2480.5266	296.68958,374.47794,2533.3618	316.65027,289.5756,2310.735	319.42245,448.83008,2632.6555	304.98462,389.61017,2264.9854	293.1054,285.40335,2480.5266	317.83542,479.40897,2295.0654	313.45456,319.64752,2146.9993	253.84561,315.3617,2437.8247	
290.5362,133.68457,2355.7708	296.74243,193.70258,2366.4763	280.31927,195.47873,2490.6326	268.35742,249.47238,2549.3074	296.74243,193.70258,2366.4763	314.98425,191.72974,2242.32	331.52994,252.34367,2185.823	299.75052,240.90633,2377.4077	291.08997,285.6532,2474.2026	292.86288,374.90692,2524.3313	315.24042,289.85376,2302.4756	298.3369,457.51425,2589.3462	304.67184,390.3105,2262.1462	291.08997,285.6532,2474.2026	317.56223,480.58496,2291.0696	306.0992,320.42657,2131.4163	251.20639,312.04486,2412.0527	
289.39304,133.47295,2352.422	292.07367,192.5729,2349.6309	276.9676,194.32318,2478.2717	265.95148,249.33385,2539.3079	292.07367,192.5729,2349.6309	308.9297,190.6199,2220.99	330.41006,252.94492,2182.6501	296.39877,240.2528,2363.7188	289.59265,285.1091,2469.115	289.83347,374.7116,2518.0615	312.63748,289.8067,2286.4983	294.4973,466.1311,2459.9746	303.7177,391.48602,2258.9834	289.59265,285.1091,2469.115	316.44092,482.47894,2285.9	304.80267,322.04926,2130.911	248.59552,311.26053,2401.7239	
287.39972,133.21501,2350.0232	289.18018,193.1532,2340.431	273.4448,194.7342,2469.53	264.66815,249.72261,2535.16	289.18018,193.1532,2340.431	306.75284,191.38757,2211.3318	329.45786,252.78635,2178.781	294.09875,240.78004,2357.102	287.80695,285.43124,2462.0393	286.70282,376.1775,2505.0767	310.9501,290.2228,2285.507	288.69653,469.7418,2436.3643	302.59073,392.44043,2256.367	287.80695,285.43124,2462.0393	315.45438,483.15356,2282.9744	301.71085,321.2827,2108.6167	252.98505,319.5335,2402.5754	
285.01968,132.67743,2346.2083	286.0928,194.59906,2331.3577	269.5886,196.00356,2456.4783	263.13147,250.2599,2535.5662	286.0928,194.59906,2331.3577	304.469,193.03525,2206.237	322.53262,258.87622,2155.1023	291.9866,241.8345,2351.5046	286.2437,285.99615,2456.0525	262.17828,388.28137,2415.4685	310.16824,290.70633,2287.2507	287.6165,471.94815,2465.5256	302.21722,393.1473,2256.1575	286.2437,285.99615,2456.0525	314.60663,482.6466,2286.0698	295.4915,323.19495,2109.9355	244.75652,314.12582,2399.4138	
283.27643,132.38217,2341.3677	282.8892,194.42021,2320.3723	263.637,196.03416,2433.5557	258.9201,250.53212,2527.024	282.8892,194.42021,2320.3723	304.11588,192.64073,2207.189	322.55435,259.8564,2160.6558	287.84323,242.40633,2338.8562	280.3095,287.86768,2428.4568	260.84814,389.70135,2394.4912	305.90167,291.52246,2286.2234	281.67706,470.80237,2464.6277	298.217,394.0578,2251.513	280.3095,287.86768,2428.4568	310.285,483.05377,2284.7017	295.14517,320.74692,2117.6543	235.94705,315.51358,2392.386	
279.73605,132.00586,2333.6277	281.40973,194.51349,2317.1084	261.44284,196.11974,2428.1873	256.41043,250.81584,2522.2432	281.40973,194.51349,2317.1084	303.38736,192.74548,2206.0295	321.39996,260.3501,2160.9753	285.58875,242.65817,2333.6584	277.34155,288.4426,2417.427	258.39932,390.19556,2386.0613	302.80457,291.90607,2282.99	273.66632,472.222,2479.7534	295.74374,394.81567,2244.6514	277.34155,288.4426,2417.427	308.8712,483.16342,2278.3613	291.8562,321.3296,2108.183	230.19681,315.7082,2384.2031	
276.36984,131.818,2329.2402	277.2604,194.90672,2323.9197	255.76263,197.48186,2444.1235	254.9318,251.29456,2519.5493	277.2604,194.90672,2323.9197	301.1034,192.05067,2203.7158	319.66187,259.11993,2160.8306	281.298,242.89117,2334.464	273.41248,289.29117,2409.3442	257.04074,391.46002,2377.9048	297.85675,291.66208,2280.6729	261.702,478.23145,2473.7427	294.5527,394.6059,2240.8276	273.41248,289.29117,2409.3442	307.92737,482.8474,2275.5852	289.82687,321.18857,2106.0554	225.91277,318.23697,2387.4016	
272.71805,131.41467,2329.9583	273.8069,195.04655,2321.681	252.80804,197.25995,2441.0808	252.80284,250.09671,2519.7385	273.8069,195.04655,2321.681	297.0827,192.59317,2202.281	315.26923,258.41284,2155.7327	277.787,243.24106,2334.0818	269.62662,289.52527,2413.2588	254.58536,391.09436,2373.0066	294.5322,292.40912,2279.7065	255.18074,472.07855,2469.7097	293.43335,395.61426,2238.2	269.62662,289.52527,2413.2588	306.93863,484.02228,2272.9553	285.6175,323.4407,2105.9504	222.53943,312.7065,2380.4517	
269.3283,131.14822,2333.7654	271.25818,195.40419,2316.3801	250.77011,197.34842,2434.3967	246.42108,248.75224,2519.9795	271.25818,195.40419,2316.3801	293.946,193.25122,2198.3635	313.304,258.69754,2150.7056	275.64758,243.44562,2331.396	268.38522,289.38385,2411.232	249.92848,388.55823,2388.3599	292.23526,292.44504,2281.5918	251.23907,474.43774,2468.9207	292.07776,395.61713,2240.5005	268.38522,289.38385,2411.232	307.0733,484.06982,2273.5083	279.43777,320.79462,2091.3206	220.1362,315.6764,2382.5361	
