381.47577,124.435684,2587.204	382.81497,171.05727,2575.8174	347.71716,172.35703,2580.9468	324.4918,222.4934,2535.1687	382.81497,171.05727,2575.8174	418.05283,169.7523,2570.688	419.06384,228.98764,2514.803	384.62015,217.15895,2560.7388	364.752,264.49612,2548.7905	363.53638,360.00668,2472.2822	408.19482,263.11575,2542.5298	369.53238,444.44696,2548.4385	422.16846,357.72366,2406.4858	364.752,264.49612,2548.7905	452.02222,445.4212,2432.6345	400.0056,266.52832,2321.1929	339.7681,221.54555,2272.2573	
382.38626,125.56724,2594.1672	383.56165,171.68134,2578.1973	348.48764,172.87932,2585.62	325.567,224.91031,2577.5947	383.56165,171.68134,2578.1973	418.83817,170.47644,2570.7744	419.9032,230.24918,2525.8298	385.15405,217.66612,2559.985	365.02716,264.8875,2546.3032	363.15256,360.5481,2456.5432	408.5891,263.7302,2537.2427	369.0155,444.57788,2540.5315	424.3876,358.1518,2393.296	365.02716,264.8875,2546.3032	456.69733,447.05164,2405.971	403.82062,272.58612,2342.919	336.40186,224.84454,2310.6348	
383.30444,127.23213,2598.13	384.14746,173.15549,2578.206	349.0605,174.072,2588.4648	326.73343,227.98877,2602.8145	384.14746,173.15549,2578.206	419.51477,172.23163,2567.9473	419.61493,232.37697,2511.8254	385.23648,219.06912,2556.9429	364.53757,266.09424,2541.9392	362.22867,361.983,2444.9136	408.25787,265.40964,2529.4202	369.3403,445.58228,2534.1362	426.07706,360.27744,2395.5837	364.53757,266.09424,2541.9392	461.87296,450.82404,2377.223	401.5089,260.8257,2309.1646	334.42422,228.5171,2335.419	
384.55646,128.7688,2582.1343	385.04425,175.22955,2571.292	349.85812,175.88565,2583.6082	329.53223,231.16153,2613.436	385.04425,175.22955,2571.292	420.5691,174.56718,2558.9758	420.5823,234.92871,2512.908	385.61987,221.45149,2556.8145	364.45148,268.3314,2549.8496	364.04187,363.9753,2442.9678	408.08157,268.06747,2534.8242	369.2895,445.44275,2548.1177	429.06516,362.4458,2404.952	364.45148,268.3314,2549.8496	467.1961,452.71616,2377.4626	405.508,254.99797,2290.6401	334.33878,230.03131,2342.3252	
386.14948,129.12506,2575.6138	386.62067,176.16925,2568.5044	351.3755,176.58809,2579.1624	332.65366,232.29895,2622.2021	386.62067,176.16925,2568.5044	422.15958,175.74693,2557.8464	423.43405,236.3855,2520.15	386.95978,222.50793,2556.182	365.5611,269.31653,2550.3599	367.06537,364.8204,2431.7803	409.15463,269.27448,2537.359	370.46625,446.60938,2538.1353	434.14447,362.43872,2394.165	365.5611,269.31653,2550.3599	472.34735,453.67627,2362.8726	414.06964,250.06233,2290.1663	336.83798,230.79451,2349.0576	
387.76178,129.44708,2571.3506	388.13046,176.69708,2566.2683	352.844,176.9139,2577.0554	336.34415,233.72153,2619.0894	388.13046,176.69708,2566.2683	423.7148,176.47842,2555.4812	427.00967,236.04681,2523.665	388.19614,223.1005,2554.6125	366.50928,269.82236,2549.5356	367.81015,365.41058,2429.75	410.12845,270.03674,2536.378	371.1275,447.86365,2532.0718	436.9977,362.63107,2383.7383	366.50928,269.82236,2549.5356	474.02252,454.71906,2354.15	424.54047,245.81522,2285.7888	338.69604,231.40504,2345.0396	
389.97113,129.4584,2568.7554	390.3205,176.6884,2564.2283	354.9947,176.79549,2575.085	339.75757,234.09467,2615.0703	390.3205,176.6884,2564.2283	425.9467,176.58041,2553.3716	431.4862,237.04439,2522.1633	390.24893,223.12845,2552.3354	368.39526,269.82675,2547.064	371.38776,365.43405,2422.9658	412.07202,270.1808,2533.8213	372.0672,447.4895,2530.2236	440.0968,362.41687,2373.7983	368.39526,269.82675,2547.064	476.25717,454.20374,2355.0718	436.74872,243.5489,2273.5847	342.9675,231.6195,2341.4143	
391.6892,129.1237,2568.4463	392.24792,176.20161,2562.316	356.88788,176.60526,2572.1833	344.09845,233.90686,2589.044	392.24792,176.20161,2562.316	427.88138,175.79486,2552.4485	435.40906,238.58823,2518.6106	392.6424,222.65518,2549.3818	371.21964,269.6105,2542.4663	373.3036,365.47968,2421.9573	414.96594,269.55432,2530.4292	374.81207,447.16977,2531.8354	443.82965,361.48932,2363.9922	371.21964,269.6105,2542.4663	477.56915,453.3236,2357.1365	448.95532,240.63264,2265.082	346.35062,229.79759,2317.4	
394.08514,128.02193,2566.7935	394.88327,175.21451,2560.1987	359.4857,175.78407,2569.3015	348.31155,231.70241,2545.521	394.88327,175.21451,2560.1987	430.53345,174.6409,2551.096	442.00766,237.77591,2510.8328	395.5558,221.69096,2546.719	374.384,268.8092,2538.791	376.44324,364.82825,2419.755	418.18286,268.5142,2527.6875	374.43112,446.162,2532.9575	447.14572,360.69046,2364.378	374.384,268.8092,2538.791	478.62277,453.0608,2359.9453	480.27533,222.73312,2281.2263	350.30713,224.93164,2276.4912	
396.11777,126.88228,2575.461	396.79715,173.33124,2562.2747	361.41757,173.80328,2572.449	353.1308,230.19969,2547.2651	396.79715,173.33124,2562.2747	432.4588,172.85544,2552.1003	446.9635,236.35838,2503.4333	397.36758,219.6067,2543.3896	376.00952,266.63852,2530.7102	376.98312,362.8606,2411.7727	419.99176,266.5102,2518.299	374.06094,444.00604,2528.7847	448.61658,359.35556,2362.392	376.00952,266.63852,2530.7102	477.79236,453.67252,2346.807	490.72815,215.30627,2291.369	353.1148,224.462,2278.75	
