279.11343,129.73505,2445.7405	278.53928,186.9633,2427.1072	244.64345,186.57596,2453.6003	216.25388,232.60388,2487.817	278.53928,186.9633,2427.1072	313.18323,187.35919,2400.614	367.76648,229.34978,2397.0725	277.86832,229.95734,2435.893	257.75958,271.88916,2459.921	229.66904,371.26788,2415.91	296.88873,273.40494,2429.437	211.92776,454.32343,2501.6375	325.1798,372.61072,2359.27	257.75958,271.88916,2459.921	342.66397,455.57355,2449.1953	378.9118,225.37585,2097.297	212.51773,227.43234,2262.698	
279.334,130.80205,2432.5295	278.34436,188.06018,2425.5598	243.74983,187.88962,2451.3574	214.90585,232.64111,2481.2236	278.34436,188.06018,2425.5598	313.6827,188.2344,2399.7622	369.3061,227.60365,2403.347	277.98,231.68852,2434.6052	257.39203,274.3591,2458.7827	228.71786,371.10672,2417.192	298.09668,275.63654,2428.5186	209.8023,453.4362,2523.0222	325.0421,374.586,2359.239	257.39203,274.3591,2458.7827	341.37866,456.7243,2449.977	389.99756,227.93828,2116.3674	203.90942,225.77081,2251.6094	
279.73538,132.91467,2414.7688	278.51132,191.22517,2418.48	243.24667,190.6868,2444.1348	214.04022,235.42805,2488.2197	278.51132,191.22517,2418.48	314.53214,191.7751,2392.8252	367.80597,229.1096,2404.5454	277.98865,233.19913,2430.8105	257.10767,273.932,2458.0444	227.87427,372.57718,2417.2563	298.08475,275.57684,2428.2378	209.46245,456.4364,2523.7117	327.85275,373.8745,2361.6396	257.10767,273.932,2458.0444	340.94864,455.90912,2463.7395	399.96094,228.50288,2152.5793	180.92964,230.23088,2188.1401	
280.11273,134.14447,2403.379	278.74112,193.04324,2414.0437	243.28168,192.31161,2438.4963	214.24237,234.24928,2484.3833	278.74112,193.04324,2414.0437	314.92624,193.78986,2389.591	367.29333,229.9939,2406.155	278.1419,234.93541,2428.4707	256.87177,275.41876,2457.2717	220.73479,371.70346,2406.288	298.4726,277.2576,2428.5237	209.82056,455.41727,2511.8398	329.63135,375.2453,2362.7322	256.87177,275.41876,2457.2717	339.9042,459.84088,2426.9832	409.78195,232.06506,2164.1387	194.09216,225.24803,2247.779	
279.9516,135.87436,2392.0815	279.1478,195.1761,2410.222	242.6532,194.45888,2434.259	213.12067,234.66646,2485.9263	279.1478,195.1761,2410.222	316.37762,195.90778,2386.1848	368.4179,229.55508,2405.6702	278.79517,237.50778,2428.3523	256.9782,278.30176,2460.7803	217.0376,372.44696,2401.254	300.16974,280.13303,2432.185	210.1108,457.52557,2491.7517	333.5479,376.51962,2327.4656	256.9782,278.30176,2460.7803	339.6051,459.41257,2409.7263	418.301,235.36508,2180.832	194.58356,233.87642,2272.854	
279.54785,137.7129,2382.1675	279.74234,198.31638,2404.5266	242.54558,197.63043,2430.4219	212.02335,236.37686,2482.0583	279.74234,198.31638,2404.5266	317.74896,199.01727,2378.6313	373.40274,234.01663,2377.8691	279.68726,239.87827,2425.9048	257.94617,279.80222,2462.581	214.44156,373.21634,2399.386	301.5929,281.63733,2431.9849	210.01166,457.63208,2496.3008	341.19684,379.0325,2301.0952	257.94617,279.80222,2462.581	340.07196,457.73355,2429.4336	423.635,239.76427,2197.777	190.55019,236.9805,2267.8674	
279.2637,140.67606,2375.047	279.13098,203.21753,2397.1477	241.94061,203.01938,2425.4666	211.66971,239.3041,2488.242	279.13098,203.21753,2397.1477	317.21057,203.42044,2368.8289	375.52057,236.85463,2359.572	279.86102,244.5052,2420.9448	258.81738,284.31482,2461.5496	206.21185,377.52972,2387.6716	302.63757,285.67264,2427.9343	205.10272,460.5832,2497.2444	345.40244,379.02252,2297.763	258.81738,284.31482,2461.5496	341.14154,458.86798,2441.8706	428.01364,243.86926,2214.4497	187.00783,247.67166,2284.5173	
278.92667,145.31242,2367.4534	277.9171,209.54108,2389.6897	240.28442,209.2792,2418.4622	207.4783,245.27675,2498.9265	277.9171,209.54108,2389.6897	316.46707,209.80933,2360.9172	375.36597,242.78354,2346.7742	278.9728,250.24606,2418.207	258.32642,289.3004,2463.5962	202.49744,377.89694,2376.793	301.98242,290.7137,2429.8525	206.52876,459.46756,2490.0354	348.33478,380.1209,2309.9326	258.32642,289.3004,2463.5962	340.98776,459.86444,2432.5532	429.79828,251.0551,2216.886	166.75531,254.68431,2253.485	
276.92795,152.72473,2349.6716	276.71735,215.70587,2383.9282	239.83961,215.68912,2413.753	191.66537,251.63794,2469.8	276.71735,215.70587,2383.9282	314.5295,215.72304,2354.1035	371.85852,248.8701,2350.0703	278.77252,257.21802,2422.0308	259.42694,296.85104,2477.8237	200.53757,380.1399,2378.998	302.41025,298.04614,2442.4429	205.12076,460.67114,2501.6455	351.5582,383.30267,2276.643	259.42694,296.85104,2477.8237	340.26572,460.7287,2429.062	431.31052,257.36862,2226.4983	160.73259,260.29407,2229.328	
274.48834,159.45697,2329.9119	275.69278,220.62573,2381.6853	239.42197,220.77916,2415.27	196.45175,259.29083,2471.8245	275.69278,220.62573,2381.6853	313.00116,220.46793,2348.1006	369.78714,252.62279,2350.5525	278.42413,261.66742,2422.6025	259.6741,300.77545,2483.8467	196.83997,382.35565,2373.6592	302.81128,301.9255,2443.1929	198.90924,458.4636,2476.965	354.3593,384.246,2271.836	259.6741,300.77545,2483.8467	341.53232,456.07898,2463.8164	430.37543,264.22552,2238.4155	151.15654,267.11203,2219.281	
273.76404,167.27713,2330.2974	276.07767,227.76628,2373.6648	239.92032,227.2944,2399.3945	200.6316,260.46692,2475.6294	276.07767,227.76628,2373.6648	313.02747,228.2485,2347.935	367.78766,264.92786,2342.658	277.8064,267.83813,2414.5098	257.22626,305.7671,2471.6494	193.89456,382.32767,2364.6602	302.02625,307.39728,2439.06	196.12634,457.25482,2464.383	358.24646,387.92053,2284.699	257.22626,305.7671,2471.6494	341.55786,457.11255,2472.178	431.68274,274.9169,2240.5066	154.53644,272.18985,2224.7773	
272.8772,174.87495,2319.7227	273.93243,236.3986,2376.6316	237.48578,235.22205,2410.2559	204.89594,269.92444,2488.5088	273.93243,236.3986,2376.6316	311.4252,237.60892,2343.0073	366.16223,274.42007,2334.5112	275.44537,275.87347,2416.4866	254.92255,312.70554,2477.165	188.65074,386.00513,2356.883	299.27182,315.4525,2435.518	199.07532,462.3857,2477.0122	360.59964,389.26868,2287.1335	254.92255,312.70554,2477.165	344.87152,456.22104,2493.8108	430.52737,281.8188,2234.5466	157.16814,280.94565,2265.8826	
272.66086,179.12105,2316.4832	273.5346,240.96916,2374.0059	236.80026,239.25424,2407.8555	205.57169,278.2636,2479.2715	273.5346,240.96916,2374.0059	311.33163,242.7337,2340.1562	366.11926,280.8928,2327.9824	274.4877,280.0073,2412.4934	254.12276,316.20065,2471.0981	185.16666,389.4603,2353.9514	297.05136,319.46494,2430.8638	201.30875,464.83994,2483.1157	362.85004,391.261,2285.2166	254.12276,316.20065,2471.0981	344.98773,456.39664,2495.9973	427.6078,288.00235,2229.1719	163.28918,283.09534,2290.5525	
272.84155,182.0018,2319.2942	273.7608,244.1708,2368.6213	236.78851,241.17206,2406.4368	207.38927,282.41537,2473.8777	273.7608,244.1708,2368.6213	311.93274,247.26688,2330.806	364.38815,290.2173,2327.7522	273.79742,282.81522,2408.431	254.69202,318.03192,2468.3208	182.3326,390.6498,2355.2866	293.29028,322.4098,2428.1602	201.13295,463.18967,2480.7693	363.51694,390.7166,2285.1274	254.69202,318.03192,2468.3208	343.75394,460.38458,2460.7683	425.1907,291.89307,2215.453	159.81732,290.71417,2256.0508	
