303.5304,128.30508,2663.808	305.07217,174.0086,2664.8557	272.94702,175.20694,2679.9998	254.89641,216.2925,2589.308	305.07217,174.0086,2664.8557	337.5645,172.79654,2649.7117	355.65994,221.00946,2630.8635	306.53702,220.0517,2675.5308	287.13974,266.17,2696.0889	266.45633,356.18866,2658.5718	328.99466,265.28442,2676.3228	245.0301,439.93646,2619.1804	331.30624,358.69687,2612.6157	287.13974,266.17,2696.0889	342.96997,443.6336,2554.4707	320.1537,197.26654,2429.3794	262.8234,189.88316,2341.073	
303.02112,130.31274,2651.358	304.77997,176.396,2659.821	272.5577,177.67865,2673.9075	254.11543,216.9509,2568.6482	304.77997,176.396,2659.821	337.34537,175.09969,2645.7346	352.91968,224.49936,2613.9448	306.5676,222.4406,2677.1692	287.5219,268.40906,2703.711	264.62894,358.0469,2647.3203	329.28494,267.37198,2685.3237	242.17273,441.17682,2618.6914	331.15912,360.59454,2600.4478	287.5219,268.40906,2703.711	343.13568,444.19598,2554.1404	318.138,196.89648,2419.415	261.91232,188.65225,2321.3643	
302.08597,132.88216,2645.1277	304.23322,178.92902,2656.2576	271.94983,180.32353,2669.694	252.73752,219.0957,2559.3179	304.23322,178.92902,2656.2576	336.84485,177.52032,2642.821	351.05554,225.9565,2590.477	306.27597,224.97998,2676.588	287.48526,270.93842,2705.6875	262.30496,360.21234,2626.9883	329.22635,269.73096,2688.149	240.4213,442.08032,2611.5017	331.28577,362.77292,2580.6584	287.48526,270.93842,2705.6875	342.46484,444.93872,2546.8972	316.3103,197.9685,2406.6672	256.69952,190.90414,2306.8152	
300.7646,136.00658,2651.5303	303.0822,181.66388,2656.367	270.7553,183.40692,2667.8516	249.9124,223.44655,2554.6895	303.0822,181.66388,2656.367	335.68982,179.90572,2644.8823	348.97296,228.93335,2581.2417	305.56708,227.7241,2673.059	287.13586,274.08356,2697.2478	258.81256,362.97003,2607.824	329.02307,272.33685,2682.2546	239.08667,443.2505,2600.8203	331.2215,365.46133,2557.071	287.13586,274.08356,2697.2478	342.55017,446.27673,2534.6467	312.63763,204.00026,2395.1348	255.30032,193.1871,2307.7437	
299.3771,140.1637,2636.2112	301.75964,186.22961,2648.0554	269.34613,188.00565,2659.813	247.67238,227.21928,2555.3394	301.75964,186.22961,2648.0554	334.46225,184.43776,2636.2979	345.01654,233.78568,2576.619	304.41867,232.32935,2668.977	286.16412,278.59457,2697.5718	255.42914,366.93887,2598.8613	328.02795,276.82428,2682.2256	238.37427,444.48123,2611.9473	330.133,370.20602,2553.5686	286.16412,278.59457,2697.5718	341.6361,447.85,2541.715	309.38788,210.44339,2393.671	254.10892,198.27124,2303.636	
296.9365,144.81027,2629.06	299.1938,190.89944,2646.3743	266.99524,192.46559,2663.4346	246.33258,231.21806,2543.1948	299.1938,190.89944,2646.3743	331.81015,189.31299,2629.314	342.434,237.31252,2568.7927	301.83493,236.83598,2673.647	283.75043,282.47565,2712.0613	251.24854,369.87418,2604.379	325.26633,281.20874,2689.778	236.81375,442.2195,2623.8027	328.82974,374.30383,2551.7705	283.75043,282.47565,2712.0613	339.59482,447.28314,2549.4304	304.4737,219.01686,2388.951	252.22017,203.3399,2288.5366	
294.60895,149.28363,2616.5286	296.50336,195.75787,2643.0686	264.62842,196.64514,2666.8066	244.94565,236.32068,2546.718	296.50336,195.75787,2643.0686	328.95602,194.8545,2619.3306	337.12738,243.3357,2563.373	298.76038,241.39632,2679.3623	280.59964,285.8695,2731.1633	247.76205,372.4704,2605.7742	321.54828,285.7596,2700.1487	236.00595,441.5617,2627.2751	328.53534,378.34955,2556.72	280.59964,285.8695,2731.1633	338.82245,446.875,2550.7842	298.7183,224.47794,2383.1763	246.18262,209.69151,2284.889	
292.2141,152.49939,2618.2034	294.28653,198.86176,2642.836	262.55063,199.89935,2669.0193	241.85605,238.72124,2538.3503	294.28653,198.86176,2642.836	326.65756,197.80338,2616.6526	334.33038,246.51646,2556.1746	296.87744,244.50058,2678.5195	279.14087,289.03748,2731.2808	247.21677,375.2621,2575.006	319.91617,288.84003,2697.1255	236.93674,442.71637,2608.2134	331.17212,380.89258,2543.294	279.14087,289.03748,2731.2808	340.89322,446.07245,2536.5771	294.3396,228.23927,2373.919	244.35028,210.80966,2275.7664	
290.6023,154.20312,2618.5427	292.44922,200.55112,2643.5833	261.15253,201.44724,2675.9636	239.4899,238.56148,2522.667	292.44922,200.55112,2643.5833	324.5221,199.6328,2611.203	329.3724,248.83275,2539.078	295.15848,246.1262,2680.2656	277.78192,290.34814,2738.0908	245.95546,376.56842,2578.7478	318.1212,290.59506,2695.8052	237.36139,439.26398,2616.351	330.37564,382.8955,2546.8423	277.78192,290.34814,2738.0908	340.14352,444.16092,2539.5078	289.2981,228.15079,2362.9001	242.98935,206.85672,2260.5217	
288.03528,154.63972,2610.721	290.22617,201.17805,2639.3591	259.12738,201.90073,2674.9949	234.28674,237.1178,2524.8372	290.22617,201.17805,2639.3591	322.17624,200.43561,2603.7234	323.71353,246.41516,2509.5347	292.96793,246.74661,2677.919	275.77682,290.71942,2739.727	244.18123,377.14746,2580.9343	315.8296,291.32877,2693.2305	236.7405,438.3134,2610.9307	328.0177,384.05353,2555.458	275.77682,290.71942,2739.727	339.98157,443.6147,2534.833	282.90445,221.82999,2341.411	239.20044,203.7815,2261.1775	
285.31775,154.25415,2608.366	287.256,200.97668,2640.9136	257.1296,200.97878,2686.472	231.2474,235.4962,2525.5017	287.256,200.97668,2640.9136	318.4401,200.97455,2595.3552	320.16907,244.9423,2490.7966	289.70953,246.36412,2683.351	272.8214,289.37314,2755.5908	243.06625,376.0429,2604.8015	311.7779,291.32474,2695.9863	236.13351,435.51138,2624.4993	325.61172,383.72998,2559.649	272.8214,289.37314,2755.5908	338.5282,443.90326,2540.972	279.11548,214.28148,2331.2556	234.5289,198.50134,2265.1	
283.17902,152.49121,2605.1873	284.60092,199.53406,2639.877	255.02158,198.87277,2690.6982	226.73642,231.71893,2528.8086	284.60092,199.53406,2639.877	315.3415,200.22128,2589.0557	314.6135,239.21976,2467.9504	286.52798,244.88087,2684.5298	269.55396,287.2532,2762.3303	242.1058,374.13983,2605.4846	307.69327,290.27112,2696.035	235.59521,435.31863,2616.5916	324.7255,381.9675,2559.353	269.55396,287.2532,2762.3303	338.4527,442.33325,2538.0103	273.52374,201.51584,2326.0942	230.18271,189.7704,2279.1118	
280.7073,151.10944,2604.5623	281.94104,197.96022,2640.4287	253.00671,196.89462,2696.639	222.86928,226.17596,2526.9258	281.94104,197.96022,2640.4287	312.13412,199.07217,2584.2185	311.1592,231.93715,2442.491	283.72705,243.23825,2687.0698	267.0315,285.11636,2770.382	242.6911,372.588,2618.3013	304.37357,288.87662,2697.0398	236.47449,435.24307,2618.8694	324.333,379.9511,2569.9158	267.0315,285.11636,2770.382	338.55505,441.39493,2542.9846	269.1527,189.35037,2322.3967	227.45807,179.99025,2288.8472	
279.24524,147.78465,2603.2227	280.00076,194.52386,2638.7678	251.01672,193.42932,2694.6074	217.84766,220.08981,2525.9458	280.00076,194.52386,2638.7678	310.238,195.66573,2582.9282	307.08636,223.54886,2418.2468	281.68658,239.88136,2685.7417	264.88272,281.813,2769.121	242.9331,369.5132,2610.3184	302.2439,285.59647,2696.31	236.43964,434.98242,2610.1267	323.90677,376.2505,2576.7893	264.88272,281.813,2769.121	339.88434,439.85095,2541.2444	264.99905,176.26175,2325.7893	224.33838,170.14035,2301.7676	
278.0317,144.99837,2612.0598	278.2722,191.46864,2641.6218	248.96057,190.75685,2694.112	214.94391,213.27695,2523.9895	278.2722,191.46864,2641.6218	308.77228,192.20929,2589.1316	303.68408,213.97176,2402.1057	279.88287,237.01752,2684.3137	262.7416,279.5747,2761.258	242.81569,368.27203,2617.0623	300.6204,282.7456,2692.7532	236.60983,435.77142,2604.801	323.06116,373.31238,2581.343	262.7416,279.5747,2761.258	340.10687,440.68176,2542.4756	262.87326,164.19733,2325.548	220.25049,160.53734,2306.1548	
0.0,0.0,0.0	273.9013,191.67627,2639.1062	243.42998,193.02579,2676.6865	210.23195,205.85326,2521.465	273.9013,191.67627,2639.1062	305.253,190.28778,2601.526	298.69742,204.4009,2387.464	278.33966,236.80345,2686.9407	263.11008,280.4186,2759.4854	245.84023,369.9062,2623.767	302.49133,280.2841,2710.065	239.05057,439.2624,2610.5842	325.0941,370.16693,2605.2754	263.11008,280.4186,2759.4854	343.42654,439.2965,2564.3042	259.3467,152.03113,2329.0366	217.48929,150.34906,2319.7131	
0.0,0.0,0.0	270.689,193.68518,2636.299	239.97906,196.26062,2671.5266	206.97302,199.07185,2516.7136	270.689,193.68518,2636.299	302.23077,191.03996,2601.0715	294.67923,194.39594,2370.5203	277.41357,238.04742,2693.485	264.50684,281.46103,2773.5881	246.88911,370.6306,2646.469	303.53543,279.6541,2727.7542	240.19583,438.4372,2626.632	323.60828,369.3844,2613.8884	264.50684,281.46103,2773.5881	343.02634,441.14697,2564.9524	256.60086,140.16125,2336.4211	215.59808,142.09491,2338.9553	
0.0,0.0,0.0	266.89203,195.19595,2635.4473	237.21909,197.82936,2681.5051	204.95096,190.50543,2504.135	266.89203,195.19595,2635.4473	297.62054,192.46886,2589.3894	290.52197,185.29509,2352.574	274.9856,239.12474,2697.2012	263.92203,281.81393,2789.0225	244.8953,370.05847,2652.456	301.92578,280.3441,2728.8877	238.14915,437.6156,2629.2979	319.6857,370.23322,2599.3267	263.92203,281.81393,2789.0225	340.09045,443.99854,2548.3967	254.88458,129.57065,2350.4248	213.40659,132.77278,2345.8225	
0.0,0.0,0.0	263.57166,196.19275,2634.8218	235.38986,198.65427,2693.4912	201.07874,183.09598,2503.2954	263.57166,196.19275,2634.8218	293.0371,193.61911,2576.1523	287.65826,179.17729,2342.0356	273.05307,239.67339,2700.1594	264.1384,281.4838,2803.8438	246.0636,369.15546,2657.7683	300.53928,280.70435,2727.1504	238.87485,436.60858,2629.49	319.27844,370.59015,2601.6394	264.1384,281.4838,2803.8438	340.6715,444.09027,2542.566	254.28755,123.13178,2351.8079	211.36505,125.09546,2353.5544	
0.0,0.0,0.0	261.54086,196.92169,2634.448	234.30911,199.23822,2700.7095	199.35437,177.68611,2496.041	261.54086,196.92169,2634.448	290.17783,194.48563,2568.1865	284.1625,174.55174,2333.4453	271.81213,240.20364,2700.865	264.23486,281.56055,2810.4482	245.54245,368.45007,2650.7158	299.49585,281.2506,2724.1157	238.5964,437.98532,2620.7454	319.57013,371.03934,2601.826	264.23486,281.56055,2810.4482	341.19592,444.90625,2540.3337	254.08691,117.22787,2353.1152	210.91138,117.97561,2359.1484	
0.0,0.0,0.0	260.2139,198.70403,2632.7136	233.10236,201.17143,2700.2913	197.72815,173.71329,2493.503	260.2139,198.70403,2632.7136	288.75394,196.10661,2565.136	280.62466,171.91373,2326.7202	271.1925,241.69283,2701.2522	264.35223,282.78467,2813.7915	244.8969,368.929,2640.3645	299.46103,282.3161,2725.79	238.74033,439.80054,2616.384	321.23257,371.6187,2600.4917	264.35223,282.78467,2813.7915	342.55942,445.79626,2544.5671	252.99942,113.39233,2351.8838	209.7348,113.46467,2357.6953	
0.0,0.0,0.0	259.44907,200.10034,2633.5095	232.60251,202.05939,2703.1714	197.55763,172.3855,2491.2659	259.44907,200.10034,2633.5095	287.75452,198.03485,2563.8477	280.42413,172.63956,2321.3862	269.99362,243.15263,2702.0598	262.88208,283.94623,2816.0298	242.69144,369.48035,2632.061	297.7218,284.2071,2725.1904	237.08063,439.6665,2614.699	320.1088,373.3103,2593.5364	262.88208,283.94623,2816.0298	340.86713,446.4876,2541.9265	252.38876,114.29619,2349.835	210.58835,112.106895,2355.725	
0.0,0.0,0.0	260.30414,200.6659,2629.2869	233.80075,202.20074,2701.9067	198.45844,174.51974,2486.644	260.30414,200.6659,2629.2869	288.31317,199.04387,2556.667	280.50705,177.4438,2322.2092	270.6131,243.81804,2697.9834	263.4697,284.37173,2814.0579	244.9107,370.13275,2626.4304	297.94086,285.29865,2719.302	239.16379,438.90677,2610.7407	322.91644,373.8261,2584.1946	263.4697,284.37173,2814.0579	343.0169,446.13602,2537.8518	250.614,119.12258,2339.8606	209.87952,113.69429,2354.0103	
0.0,0.0,0.0	260.1906,201.35156,2625.2456	233.71805,202.7022,2698.4568	198.13135,177.7527,2487.32	260.1906,201.35156,2625.2456	288.18198,199.92343,2552.0344	280.2571,183.50287,2320.0938	270.56067,244.42397,2695.6013	263.49854,284.7252,2813.715	243.39822,370.20795,2625.1707	297.90182,285.90558,2718.199	238.45337,439.3645,2610.0027	324.18607,374.02042,2579.5671	263.49854,284.7252,2813.715	342.29645,444.75842,2542.7507	248.86969,124.368355,2324.6677	209.33157,118.20097,2346.3157	
0.0,0.0,0.0	257.72736,203.18983,2621.2468	229.93668,205.7149,2683.6968	198.2695,182.29361,2480.7563	257.72736,203.18983,2621.2468	286.87457,200.54152,2558.7969	280.8011,190.99043,2316.7837	269.05917,245.78622,2695.2842	262.07922,286.4776,2810.2295	240.84616,371.12616,2607.912	298.02182,285.72125,2728.4136	236.83957,441.6286,2606.6814	324.7629,373.16055,2584.7305	262.07922,286.4776,2810.2295	342.16736,443.25638,2557.1602	249.67297,130.26306,2307.435	209.16275,124.50052,2333.0557	
0.0,0.0,0.0	255.47272,205.36964,2615.2834	226.04883,210.46318,2658.1035	198.54382,187.9392,2478.8257	255.47272,205.36964,2615.2834	285.87616,200.10654,2572.4634	283.95175,201.30524,2322.908	268.2443,247.63466,2689.5256	261.59555,289.9961,2792.0205	240.64473,374.26328,2571.9844	299.45087,285.21295,2735.5151	238.18048,444.81085,2594.3232	326.70377,371.3203,2572.1047	261.59555,289.9961,2792.0205	343.62442,443.29517,2552.2925	248.6849,142.38428,2291.2405	209.09436,134.60303,2317.1472	
0.0,0.0,0.0	256.81604,211.23175,2608.1968	226.49799,217.34952,2642.347	199.98929,195.1626,2480.5325	256.81604,211.23175,2608.1968	287.93854,204.95163,2574.0466	285.00705,210.15384,2324.4836	270.0681,253.21976,2683.7383	263.6869,296.0314,2781.4548	243.07898,381.21637,2560.2393	301.80862,289.73544,2737.1047	240.99167,446.84442,2602.9272	327.93744,374.85828,2546.9927	263.6869,296.0314,2781.4548	344.8225,449.3338,2544.9946	248.73691,150.24152,2274.241	212.99847,148.38574,2302.2136	
0.0,0.0,0.0	261.7276,215.57698,2603.5745	231.40315,220.05695,2643.0042	203.82309,202.57133,2463.854	261.7276,215.57698,2603.5745	292.98468,210.95921,2564.1448	288.86893,222.29333,2334.0503	273.15387,258.15686,2676.3455	264.97568,300.4925,2774.7717	242.19662,386.44238,2562.4226	303.3327,296.43466,2723.4612	240.25034,443.99326,2601.2517	328.34573,381.9605,2517.5164	264.97568,300.4925,2774.7717	343.53128,452.23938,2532.7214	252.33298,163.04199,2255.975	216.96823,160.82529,2274.072	
0.0,0.0,0.0	266.6769,222.45438,2597.8494	236.13885,223.85745,2638.8706	204.68684,215.02,2459.2397	266.6769,222.45438,2597.8494	298.1949,221.00629,2556.8281	294.85565,235.31944,2347.8953	274.42856,265.14587,2674.4219	263.02225,305.52936,2777.2668	239.95047,391.45,2559.4797	300.8362,305.39084,2724.722	236.79205,444.96954,2609.67	326.63324,391.0208,2525.8499	263.02225,305.52936,2777.2668	339.58765,451.3501,2543.221	258.08813,178.14928,2245.6924	220.66943,174.4612,2260.426	
0.0,0.0,0.0	271.8532,225.2771,2592.4556	241.38116,224.68867,2636.4592	207.34972,231.48625,2462.7446	271.8532,225.2771,2592.4556	303.3776,225.88585,2548.452	302.51712,248.98227,2363.7405	277.15356,268.3042,2668.7732	263.34604,307.72037,2773.51	242.46855,379.0254,2499.9143	301.36594,310.18286,2716.6716	239.5343,442.73163,2603.0095	330.82443,395.6411,2518.0654	263.34604,307.72037,2773.51	342.23862,448.08643,2531.5684	264.4189,197.5703,2235.6868	224.52039,192.79976,2251.0635	
269.4963,184.99069,2519.3804	274.4493,229.8942,2588.7136	243.44904,229.54416,2628.9749	211.31421,248.30493,2486.3738	274.4493,229.8942,2588.7136	306.42908,230.25528,2548.4524	309.51233,261.64722,2377.809	279.23395,273.4508,2659.4724	264.61078,313.7349,2756.1995	243.68622,378.79828,2452.1704	303.2983,315.78406,2704.263	240.32426,445.94696,2587.718	333.13867,403.154,2521.1003	264.61078,313.7349,2756.1995	343.8018,449.44043,2526.2969	272.20886,215.28749,2230.2527	226.051,214.24098,2266.323	
277.72806,186.52686,2526.3943	279.59302,232.16916,2587.6643	247.81271,230.87442,2618.8774	215.72694,260.5762,2493.9158	279.59302,232.16916,2587.6643	312.1494,233.4955,2556.4512	319.73706,269.1006,2407.6855	281.95227,275.94998,2656.7202	264.4545,316.07916,2746.0679	242.62595,373.46243,2438.0005	304.2255,318.96738,2705.4844	239.33493,442.37354,2595.7744	336.47882,401.34402,2476.5715	264.4545,316.07916,2746.0679	342.7997,447.54852,2540.2422	281.52942,232.09898,2238.3076	234.96085,235.85707,2274.601	
283.1158,188.97478,2528.8506	282.8569,235.09366,2585.5771	250.30627,233.3119,2604.72	220.9007,269.64694,2491.1697	282.8569,235.09366,2585.5771	315.89316,236.902,2566.4343	328.53226,275.60126,2431.539	283.25153,279.0282,2652.7622	263.38632,319.29303,2732.432	241.71112,375.12503,2422.7324	304.0536,322.3054,2707.4626	238.42978,443.2259,2590.1194	336.17126,386.8828,2458.8408	263.38632,319.29303,2732.432	341.38806,444.47333,2541.676	293.98187,245.44354,2244.8499	245.95445,251.01111,2275.221	
288.11444,190.95511,2530.089	286.48706,237.00655,2585.449	253.34952,235.176,2590.1296	228.10373,275.03827,2486.337	286.48706,237.00655,2585.449	319.7448,238.84372,2580.7683	336.71042,279.30518,2449.4456	285.3409,280.9877,2651.3728	263.63983,321.59967,2720.3547	244.10414,375.23175,2417.4385	304.9074,324.0728,2714.2385	239.68958,442.12442,2591.132	338.60895,376.57013,2454.967	263.63983,321.59967,2720.3547	342.2773,441.4666,2546.3848	308.77167,252.21375,2245.8313	256.84363,260.14172,2273.6323	
292.505,192.24927,2530.8225	290.13428,238.50352,2585.423	256.7159,237.19525,2574.7122	235.51736,279.7335,2466.5542	290.13428,238.50352,2585.423	323.2769,239.801,2596.134	341.82513,277.0098,2468.4941	288.1303,282.45456,2651.1396	265.4627,323.6886,2709.8564	247.40364,376.0799,2412.0776	306.87717,324.86713,2723.856	241.70813,442.22165,2592.4246	341.52512,370.25394,2457.9663	265.4627,323.6886,2709.8564	343.61697,439.46338,2547.1753	320.56967,254.27612,2253.5654	269.45734,265.1253,2273.7437	
297.01035,192.15152,2530.6333	293.3687,238.6284,2583.073	259.9547,237.32352,2558.97	243.14323,284.20944,2445.1099	293.3687,238.6284,2583.073	326.16492,239.90916,2607.176	348.88892,277.241,2479.4604	290.03043,282.70712,2646.649	266.11414,324.41187,2694.505	247.99387,375.4074,2406.6345	307.34415,325.02032,2725.9448	240.47073,441.22522,2585.8079	341.4939,365.46542,2454.908	266.11414,324.41187,2694.505	342.19186,438.86533,2541.0125	334.06064,250.3347,2257.634	282.56784,264.93076,2274.564	
301.49948,190.48927,2530.6724	297.2196,236.99342,2582.7412	264.02856,236.07875,2547.7332	250.47873,284.95325,2428.8518	297.2196,236.99342,2582.7412	329.52292,237.88364,2617.7493	356.0777,272.96832,2484.598	293.23013,280.99722,2647.2715	268.8723,323.07092,2688.9895	251.79875,373.10706,2417.2595	309.6457,322.74536,2734.614	242.79114,439.47662,2598.3462	345.1329,359.83862,2468.7512	268.8723,323.07092,2688.9895	343.6665,435.85547,2552.3035	340.46277,244.04736,2259.1753	294.30237,261.71835,2270.3708	
305.79425,188.30591,2531.266	300.78638,234.98285,2581.0103	267.60422,233.59651,2543.6196	255.61987,282.98242,2418.9565	300.78638,234.98285,2581.0103	333.02084,236.3296,2618.401	363.8847,265.1304,2477.7666	295.87085,278.9343,2646.004	270.66974,320.7013,2686.6763	252.96307,372.23257,2423.224	311.34738,320.85406,2735.3188	241.79431,437.45215,2600.2676	345.795,357.82892,2466.7842	270.66974,320.7013,2686.6763	343.1992,436.633,2546.06	342.83228,236.10045,2256.1729	303.24356,257.9106,2273.7988	
309.84348,185.38159,2531.5225	304.54987,232.11858,2581.5894	271.8071,231.04178,2535.7258	264.77176,278.52606,2395.4277	304.54987,232.11858,2581.5894	336.14954,233.15779,2627.453	370.4463,255.60945,2475.8135	299.0935,276.02444,2647.2456	273.58752,318.09686,2682.9717	256.65112,370.35355,2424.1562	313.7716,317.51978,2742.832	243.18115,436.55597,2595.178	347.61465,354.6026,2479.5	273.58752,318.09686,2682.9717	344.02145,434.257,2551.638	343.41376,226.03984,2261.0166	312.5605,248.84256,2270.2544	
313.9812,181.6964,2522.6443	307.42,228.24513,2577.697	274.89032,226.65677,2527.6714	274.05505,272.90204,2375.254	307.42,228.24513,2577.697	338.7111,229.77303,2627.7227	378.02136,243.87543,2470.3127	300.64032,271.82965,2646.5618	274.06735,313.26062,2682.82	256.49725,366.94574,2431.8076	313.86377,313.1477,2748.033	240.77011,433.87286,2597.8186	345.9381,351.832,2481.7861	274.06735,313.26062,2682.82	341.5633,432.51358,2551.8552	349.01913,214.49146,2253.389	323.41202,238.49336,2261.2363	
317.8355,177.3926,2527.1096	310.89688,223.63547,2579.2078	279.56067,222.5904,2516.1838	286.3752,263.23157,2350.9668	310.89688,223.63547,2579.2078	340.73816,224.6307,2642.2317	382.7901,231.95831,2475.4932	303.27594,267.1619,2648.4424	276.51825,309.1355,2676.3977	261.08453,365.62985,2435.1836	314.9841,307.82556,2758.9563	242.80316,434.9004,2594.189	348.20288,349.45645,2498.7222	276.51825,309.1355,2676.3977	342.9063,430.43317,2558.2566	358.4732,199.32788,2245.0312	334.47974,222.62273,2255.7273	
321.941,173.76436,2528.8982	314.77127,219.60114,2579.6443	286.48413,220.09413,2495.8445	300.6343,250.68983,2318.9546	314.77127,219.60114,2579.6443	341.2784,219.13916,2663.444	386.30792,229.41231,2516.062	306.69058,263.35547,2646.6423	281.12497,307.0337,2658.2485	264.912,367.17258,2427.649	316.1774,302.94824,2769.0322	244.87811,437.0268,2583.6516	349.9295,347.82904,2503.3032	281.12497,307.0337,2658.2485	343.47943,431.06696,2558.0703	377.1162,186.95996,2318.9788	347.2768,203.6516,2265.313	
