175.0582,163.36607,2142.5278	195.16727,215.47757,2194.6587	165.33878,223.14018,2268.5452	160.53905,283.3314,2323.3665	195.16727,215.47757,2194.6587	227.0742,207.28104,2120.7722	240.3003,282.34802,2086.7407	215.29251,264.7365,2246.6646	215.84564,314.48178,2344.475	208.99364,416.55566,2343.4927	253.92741,308.94086,2252.8657	203.12363,520.7871,2285.59	255.99611,413.8911,2269.771	215.84564,314.48178,2344.475	264.3505,522.03,2200.1646	222.51782,353.9423,2099.9453	165.09927,358.5169,2257.612	
175.40201,163.7353,2147.4275	196.28027,215.52248,2193.3794	166.41805,224.83855,2265.3435	161.49687,283.6802,2325.303	196.28027,215.52248,2193.3794	228.16849,205.57436,2121.4153	239.85367,283.7832,2093.3557	217.2395,264.9185,2237.5762	218.79376,316.12244,2325.849	212.67998,419.29285,2319.3953	256.7123,308.5328,2237.6968	207.02805,524.42126,2264.7463	260.0575,415.0633,2244.238	218.79376,316.12244,2325.849	268.46115,523.45886,2186.8276	221.29404,355.6193,2102.8508	165.33601,359.25684,2256.7551	
176.00392,163.6585,2143.8303	196.90915,215.34482,2193.043	167.03706,224.18947,2265.7583	156.32411,282.48685,2320.1675	196.90915,215.34482,2193.043	228.83014,205.89352,2120.3276	239.58224,284.80698,2095.6567	218.06143,264.40945,2242.2124	219.67252,314.81012,2336.1577	210.59732,415.86224,2347.1138	257.68207,307.78952,2246.606	206.25851,519.84875,2290.3608	258.20776,412.5664,2268.3206	219.67252,314.81012,2336.1577	266.39557,519.98804,2208.2312	220.44922,356.98724,2102.3318	164.7598,357.67657,2257.2073	
175.8606,164.2034,2147.528	197.06854,215.6857,2192.3577	167.50668,225.01436,2266.1035	158.42236,282.47992,2319.1038	197.06854,215.6857,2192.3577	228.68845,205.70761,2118.6118	239.8974,283.80377,2090.8098	218.26129,265.0414,2236.4392	220.02682,316.20795,2326.0842	210.74222,418.8175,2324.521	258.0014,308.6186,2234.9573	204.71243,523.59143,2270.7476	257.5271,414.46863,2251.27	220.02682,316.20795,2326.0842	265.2938,523.6383,2181.2566	220.84741,355.91647,2101.189	165.13042,358.4117,2256.952	
175.82474,164.41577,2148.883	197.052,215.90544,2193.1184	167.4591,225.49994,2266.3618	154.91335,283.1565,2315.562	197.052,215.90544,2193.1184	228.6898,205.64795,2119.875	240.4089,284.82892,2093.9128	218.26962,265.34503,2235.3423	220.02048,316.8508,2322.8916	209.80664,418.7911,2330.7163	258.13916,308.89386,2232.2407	205.19507,523.1874,2278.414	257.93063,414.1853,2256.4473	220.02048,316.8508,2322.8916	264.1202,523.0421,2188.8147	220.36142,356.64926,2102.2588	164.66815,357.17917,2258.4053	
175.97952,164.25375,2150.069	196.41241,215.84204,2195.54	166.78844,224.65887,2269.296	154.08305,284.88025,2312.7993	196.41241,215.84204,2195.54	228.09592,206.41225,2121.7842	241.27783,284.28506,2093.4521	217.09872,265.25497,2241.0044	218.31088,316.11987,2332.1597	207.85739,417.2776,2344.6904	256.37454,309.14645,2240.7778	203.95453,521.2853,2289.4238	256.71283,414.0537,2265.1802	218.31088,316.11987,2332.1597	261.0756,522.04565,2203.9773	221.58041,355.91418,2100.7607	165.08759,358.14166,2257.3118	
176.17052,163.90556,2151.189	195.65448,216.00719,2197.2124	166.06226,223.75389,2271.9802	157.2694,284.73477,2318.422	195.65448,216.00719,2197.2124	227.3316,207.7147,2122.4446	240.71548,283.3445,2092.2715	215.15259,265.7277,2243.9258	215.26622,316.15656,2336.9817	205.81297,418.0783,2339.1597	253.2124,310.57095,2244.2966	203.12645,522.48,2282.577	254.68475,416.00494,2260.6978	215.26622,316.15656,2336.9817	260.82327,524.29333,2197.8965	221.52658,354.67133,2100.5286	164.72496,357.0078,2257.917	
176.1079,163.22696,2151.7031	194.98436,215.64813,2199.3398	165.1624,222.90671,2273.271	158.38269,284.51392,2316.2	194.98436,215.64813,2199.3398	226.881,207.88457,2125.4087	240.66315,282.82578,2094.1362	213.76378,265.5347,2246.7778	213.09317,315.815,2340.0305	206.36063,418.18726,2337.468	251.201,310.8014,2248.4011	203.59877,522.5741,2282.0635	256.02634,416.51956,2257.5374	213.09317,315.815,2340.0305	262.4572,524.4333,2200.8374	221.48659,353.86786,2099.9111	164.45343,356.0196,2257.438	
176.52739,162.71216,2151.9717	195.32547,215.09592,2199.0742	165.30742,222.5386,2272.0012	161.00078,289.86172,2321.592	195.32547,215.09592,2199.0742	227.40274,207.14267,2126.1472	240.48286,282.09576,2091.0784	214.21654,264.96722,2246.5996	213.54132,315.36505,2339.3228	208.68704,418.29068,2331.3823	251.86351,310.07526,2248.9272	207.12521,522.0924,2285.149	259.73993,415.79944,2255.5652	213.54132,315.36505,2339.3228	262.97937,524.93054,2187.2974	221.48788,353.44946,2099.3445	164.89793,357.46002,2258.9307	
176.66414,161.67618,2158.1167	195.61563,214.28314,2200.7798	165.64647,222.38399,2273.2344	160.3946,290.51593,2319.8188	195.61563,214.28314,2200.7798	227.62527,205.63077,2128.3252	240.3312,281.8261,2091.5366	214.757,264.2392,2244.7163	214.34286,315.28302,2333.568	208.90585,418.33655,2327.4255	252.73752,309.15106,2243.7375	207.86151,522.86365,2275.2546	259.2501,415.3059,2249.7097	214.34286,315.28302,2333.568	264.78497,523.9172,2189.2927	221.53986,353.16266,2100.3857	165.17561,358.65295,2257.1404	
176.96832,161.28674,2154.1614	196.00296,213.69046,2199.6204	165.86589,221.58357,2271.6458	160.51256,287.3869,2317.8967	196.00296,213.69046,2199.6204	228.18048,205.26295,2127.595	240.4318,281.95218,2092.7568	215.02539,263.64044,2245.211	214.40784,314.48944,2335.446	208.17648,417.02432,2334.4827	252.92415,308.60034,2246.157	207.68277,521.1032,2283.422	257.88077,413.9692,2261.137	214.40784,314.48944,2335.446	265.15628,522.776,2189.0432	221.49222,353.06583,2102.3777	164.70839,357.33008,2257.0334	
177.28592,160.8082,2159.211	196.22772,213.2187,2200.9546	165.97769,221.52138,2271.9404	160.58423,285.5183,2313.4604	196.22772,213.2187,2200.9546	228.49402,204.36263,2129.9688	240.14633,281.5562,2095.3813	215.26175,263.2782,2243.962	214.59712,314.61697,2330.9746	208.26611,417.41272,2329.3386	253.30757,308.16876,2242.9639	208.05466,522.04956,2274.7202	257.7404,413.92163,2255.8267	214.59712,314.61697,2330.9746	265.54065,522.4824,2190.0073	221.5118,353.0169,2101.201	164.4413,356.2129,2259.14	
177.62576,159.87695,2167.7314	195.79108,211.89633,2203.2537	165.8767,220.49466,2275.401	158.0681,285.0569,2312.247	195.79108,211.89633,2203.2537	227.73094,202.71582,2131.1064	240.44223,281.82678,2101.1843	214.5903,262.21555,2241.6812	213.8947,314.15213,2324.8337	207.49863,416.8286,2328.0803	252.3718,307.39264,2235.3835	205.89688,521.84863,2269.8044	256.18863,413.31238,2250.9583	213.8947,314.15213,2324.8337	265.40265,521.64307,2189.1067	221.55922,353.0153,2100.3801	164.29301,355.56894,2258.1328	
177.85028,159.21011,2165.9883	196.4364,211.08344,2202.1262	166.05185,220.21507,2271.4492	159.77942,285.22955,2316.636	196.4364,211.08344,2202.1262	228.79616,201.35818,2132.8032	240.26447,281.9113,2106.0986	215.34438,261.49512,2238.6345	214.495,313.99744,2318.1265	208.9226,416.40643,2328.6821	253.53362,306.43753,2232.1592	205.61417,521.7738,2265.8704	259.16406,411.9807,2252.9668	214.495,313.99744,2318.1265	265.01227,519.9559,2196.6497	221.48213,353.12848,2104.4644	164.28201,355.18726,2257.6023	
178.70135,158.9808,2171.1428	196.91284,210.80042,2204.4727	166.54907,220.05247,2273.7036	163.01886,285.80472,2319.3408	196.91284,210.80042,2204.4727	229.24559,200.94841,2135.2417	240.39606,282.2432,2114.5776	215.83052,261.1906,2240.1719	215.01129,313.78738,2318.7817	208.94766,415.62433,2335.267	254.0339,306.06705,2232.9604	205.57431,520.12994,2278.7234	258.9476,411.3083,2257.2466	215.01129,313.78738,2318.7817	263.0239,519.29913,2199.8098	221.41887,353.34714,2107.976	164.22029,354.98682,2255.3325	
179.49628,157.75931,2173.7068	197.72162,209.65309,2204.7	167.38014,219.12485,2273.9375	164.62384,285.5123,2318.6855	197.72162,209.65309,2204.7	230.03061,199.56714,2135.4624	240.22818,281.91547,2116.3035	216.79349,260.02753,2239.7463	216.12946,312.77335,2317.7114	209.61487,414.66653,2333.9634	255.16235,304.77536,2231.874	205.68735,518.861,2281.3572	258.60284,410.2319,2255.0276	216.12946,312.77335,2317.7114	265.20453,518.04016,2198.6855	221.06047,352.6621,2113.7432	164.1325,354.89197,2254.055	
180.54259,156.16754,2174.959	198.38898,208.41211,2204.2783	167.62192,218.00494,2271.3147	166.58746,284.73557,2318.828	198.38898,208.41211,2204.2783	231.08606,198.21751,2137.242	240.59161,279.966,2110.6377	216.77876,259.16776,2235.6707	215.2399,312.56677,2308.6238	207.62576,414.77734,2324.893	254.80396,304.31747,2225.5022	203.02203,519.36304,2272.5718	256.66568,409.58856,2254.2065	215.2399,312.56677,2308.6238	264.589,517.7779,2192.383	222.0253,350.39972,2107.9739	164.09497,354.86285,2250.6323	
181.98311,154.6112,2175.5889	199.0857,207.09416,2204.8096	168.02203,216.42415,2270.7402	164.47147,282.6701,2315.3982	199.0857,207.09416,2204.8096	232.06444,197.189,2138.879	241.16278,278.1832,2107.3213	216.70944,258.1461,2234.8333	214.28488,311.7546,2305.728	207.70105,413.60626,2328.2593	254.16669,303.79068,2223.9858	202.81775,517.3921,2282.4949	256.40094,408.51733,2259.291	214.28488,311.7546,2305.728	264.8859,516.3022,2198.5806	222.62523,348.74582,2106.9214	164.78586,353.87314,2254.4473	
183.0175,153.16556,2176.9248	199.33025,206.01459,2206.7593	168.1641,214.6105,2272.9443	164.17944,279.82098,2317.7043	199.33025,206.01459,2206.7593	232.42368,196.8871,2140.5742	240.73608,276.7682,2112.1707	216.0582,257.25616,2238.131	212.72919,310.52893,2310.5376	206.83022,412.0641,2334.9646	252.63983,303.50632,2228.4683	204.46913,515.36,2291.0454	255.28044,408.41187,2259.7715	212.72919,310.52893,2310.5376	263.94083,514.19824,2219.6077	222.89842,347.86066,2106.3127	164.47713,351.10583,2253.442	
184.26836,151.0627,2183.5825	199.91208,203.89343,2208.7012	168.67917,212.7618,2274.2388	159.66963,277.03122,2311.3606	199.91208,203.89343,2208.7012	233.0552,194.4827,2143.1636	240.44237,274.4018,2116.078	216.16342,255.39095,2235.433	212.34409,309.30484,2302.789	207.56128,411.70648,2322.139	252.43721,301.905,2221.541	205.09244,515.52875,2278.9543	256.92056,407.39456,2249.6328	212.34409,309.30484,2302.789	264.4937,514.5221,2201.7764	223.02579,345.5433,2099.906	164.30229,349.16562,2253.3057	
185.34377,149.4815,2186.4014	200.44556,202.57605,2211.1296	168.88622,211.18698,2275.1257	160.07378,276.3767,2316.1646	200.44556,202.57605,2211.1296	233.88617,193.45181,2147.1335	241.07382,272.56143,2117.0332	216.22731,254.15332,2238.4443	211.78448,308.00128,2305.4324	207.67247,409.67508,2332.0947	252.17993,300.84747,2226.0857	205.09549,513.0471,2288.5874	256.87222,405.0297,2265.72	211.78448,308.00128,2305.4324	263.79614,511.9849,2211.3044	223.19467,343.96692,2097.778	164.26968,348.0306,2250.8633	
186.84126,147.97253,2193.8037	201.1608,200.57483,2214.119	169.32018,209.27434,2276.3694	158.33907,276.10312,2315.5662	201.1608,200.57483,2214.119	234.84361,191.37198,2151.8684	242.06876,271.57825,2120.9998	215.90901,252.50777,2235.1494	210.31052,307.0919,2294.7703	206.72226,409.52728,2318.6853	251.15263,299.7272,2217.5896	204.53221,513.51935,2275.0898	255.72543,404.99646,2250.269	210.31052,307.0919,2294.7703	263.23703,512.22186,2201.0771	223.26993,343.05634,2096.7717	164.24115,347.41962,2253.403	
188.12224,147.26535,2206.0264	201.77266,199.65671,2218.5938	169.85616,208.70522,2279.7188	160.09459,275.0613,2317.2966	201.77266,199.65671,2218.5938	235.4977,190.09549,2157.4688	241.93672,269.4454,2124.4875	216.18658,251.65997,2234.6611	210.21213,306.79855,2288.621	208.20808,408.8198,2320.5647	251.26852,298.9102,2212.836	204.78299,511.775,2286.2944	256.50992,403.4654,2255.1711	210.21213,306.79855,2288.621	264.06796,511.0103,2199.1028	223.17256,341.18094,2099.6528	164.97865,346.1747,2252.234	
189.64719,144.79541,2210.6313	202.7167,197.30771,2220.3135	170.54114,206.59923,2279.6812	161.23923,273.94266,2316.6501	202.7167,197.30771,2220.3135	236.6602,187.50565,2160.9458	242.65837,268.07077,2129.2402	216.83145,249.4067,2233.101	210.41254,304.99448,2282.6926	208.45367,406.8164,2319.8918	251.83719,296.69427,2209.0847	205.81827,509.9797,2283.76	256.06366,401.02823,2256.319	210.41254,304.99448,2282.6926	265.73938,508.33093,2199.1243	222.3761,339.59473,2103.8252	165.27477,345.31305,2252.119	
190.82693,142.54895,2219.439	203.4463,195.03616,2225.0583	171.1736,204.49014,2283.4036	161.7657,271.84927,2319.329	203.4463,195.03616,2225.0583	237.45706,185.07303,2166.7131	244.68393,266.60876,2129.1216	217.22147,247.13997,2234.7354	210.41235,303.0167,2280.5803	208.51624,404.23804,2325.2212	252.01372,294.43396,2208.2444	204.91467,507.33734,2286.7358	255.6063,398.45746,2259.7024	210.41235,303.0167,2280.5803	265.06396,505.3964,2204.6453	223.71869,338.50314,2100.9048	164.74081,342.7357,2250.8755	
192.20155,140.96439,2223.8374	204.48215,193.444,2226.505	171.76315,203.10628,2281.8545	162.20169,270.34967,2317.6636	204.48215,193.444,2226.505	238.86932,183.2891,2171.1553	246.23819,263.48297,2125.057	218.0026,245.59009,2233.2146	210.6806,301.86566,2274.2427	209.1706,403.39688,2319.0667	252.8496,292.84366,2205.606	204.14537,506.14706,2286.4504	255.92749,397.02103,2257.3142	210.6806,301.86566,2274.2427	266.1709,503.34097,2209.5781	223.58804,335.36884,2099.6348	164.4407,340.87997,2247.7449	
193.70583,139.53845,2225.5308	205.50128,192.35466,2228.0154	172.46936,201.82523,2281.738	161.61115,269.33572,2317.8162	205.50128,192.35466,2228.0154	240.16556,182.41608,2174.2927	248.81555,257.77527,2121.9575	218.44836,244.60884,2233.125	210.3895,300.99286,2271.5369	208.57367,402.30023,2319.8728	252.91592,292.12408,2204.9324	203.47844,504.37457,2293.5881	254.55237,395.825,2261.736	210.3895,300.99286,2271.5369	265.0413,502.25864,2209.422	225.42679,329.51907,2102.176	164.27505,339.8659,2247.837	
195.69049,138.59555,2234.8862	206.60103,191.1143,2231.85	173.5564,200.59454,2285.336	158.17567,267.7159,2317.4097	206.60103,191.1143,2231.85	241.26837,181.16853,2178.3643	250.0333,256.63174,2120.481	218.7891,243.41011,2231.6843	209.95216,300.11246,2264.672	208.21216,401.43814,2316.0276	252.64,291.18225,2198.365	204.29535,503.80228,2288.9182	253.83305,395.28827,2254.5178	209.95216,300.11246,2264.672	264.6717,501.43567,2209.1428	227.08536,328.7102,2097.7507	164.20631,339.32526,2247.9229	
196.7124,136.94173,2245.0642	207.04604,189.05609,2236.8145	173.93163,198.57501,2289.4407	159.44138,266.78256,2317.2036	207.04604,189.05609,2236.8145	241.75616,179.07846,2184.1882	249.14609,255.59113,2127.7407	218.6745,241.30937,2232.651	209.22531,298.22205,2261.1104	207.75806,399.2574,2317.2725	252.0951,289.16116,2195.8643	204.66116,501.14166,2294.399	253.04779,392.8029,2257.9746	209.22531,298.22205,2261.1104	264.34412,498.82864,2210.885	228.36113,328.72055,2097.0244	164.9921,338.20764,2240.3	
198.24075,135.5834,2257.147	207.58588,187.23946,2242.205	174.34836,196.72873,2293.6582	160.37192,266.16443,2319.5935	207.58588,187.23946,2242.205	242.38467,177.30441,2190.7515	249.32959,255.054,2133.8691	218.49915,239.4275,2233.4475	208.24538,296.52454,2256.5874	207.25307,397.44238,2316.3276	251.3696,287.3975,2192.793	205.07169,499.29227,2294.2349	252.49673,391.53348,2252.0823	208.24538,296.52454,2256.5874	264.14108,496.57437,2218.2834	229.06883,328.81982,2098.5327	165.31302,337.4168,2246.1426	
199.40302,134.25143,2263.1956	208.46231,185.41324,2245.4133	175.0026,194.94864,2295.1387	157.23866,265.11108,2320.7947	208.46231,185.41324,2245.4133	243.43756,175.44595,2195.688	250.70288,252.64351,2134.9377	219.0575,237.52925,2233.921	208.34198,294.7722,2253.2556	208.50806,395.544,2316.4998	251.78511,285.46722,2191.6013	206.01132,497.12955,2296.7983	252.21283,389.4687,2253.151	208.34198,294.7722,2253.2556	265.7449,494.1422,2219.9033	230.06473,326.36328,2095.5874	164.7619,334.76193,2247.5894	
200.36356,133.73956,2265.7288	209.3855,184.71179,2247.468	175.822,194.47226,2296.0486	157.63918,262.7436,2319.4053	209.3855,184.71179,2247.468	244.43205,174.52002,2198.8875	253.80783,248.26271,2138.4136	220.08096,236.71147,2234.1416	209.39307,294.10745,2250.9314	209.45554,394.69354,2317.0347	253.00801,284.4318,2190.699	206.27872,496.00073,2299.6543	252.44385,388.37738,2253.283	209.39307,294.10745,2250.9314	266.4508,492.84967,2221.5442	231.16003,321.19235,2100.4866	164.56079,332.86157,2251.7085	
201.85806,132.82812,2273.9866	210.14667,184.10495,2250.9868	176.55847,193.74855,2299.3506	156.25977,261.55273,2319.2004	210.14667,184.10495,2250.9868	245.20987,174.03787,2202.623	255.89471,245.8757,2142.2905	220.15521,236.03761,2233.7773	208.73932,293.49835,2246.5486	206.8797,393.7331,2316.811	252.49081,283.9255,2186.5872	205.43428,495.42953,2295.6062	249.74857,388.16602,2247.4521	208.73932,293.49835,2246.5486	264.96118,492.13626,2222.133	232.13037,318.3264,2100.268	163.9859,332.26114,2249.938	
202.68854,131.76947,2277.599	210.47668,183.26508,2254.2888	176.55675,192.54054,2300.5627	155.95859,261.93164,2321.0784	210.47668,183.26508,2254.2888	245.81836,173.60083,2208.015	259.06787,244.54915,2145.0415	219.94211,235.21054,2236.5486	207.7884,292.53644,2247.498	206.84435,392.57642,2319.8884	251.89972,283.3177,2190.1187	203.80115,493.41656,2305.3892	248.37436,386.50043,2259.0137	207.7884,292.53644,2247.498	265.39203,490.2689,2225.811	232.75723,315.99158,2100.9614	163.49944,332.59842,2249.57	
203.92163,131.49817,2286.4204	210.89929,182.53346,2258.4797	176.89624,191.5915,2304.126	157.36789,262.23517,2323.0327	210.89929,182.53346,2258.4797	246.30518,173.10172,2212.8335	261.86478,243.39395,2149.1343	219.74554,234.40497,2238.2573	206.9078,291.6631,2246.3303	206.94838,392.16663,2315.5667	251.16293,282.66684,2189.7395	203.1001,492.97244,2303.1736	247.90532,386.39886,2254.1223	206.9078,291.6631,2246.3303	265.56226,490.0282,2224.1418	234.26285,314.19656,2101.9834	161.25388,332.64703,2242.1033	
204.89188,130.94434,2291.325	211.2742,181.86676,2260.7646	177.07658,190.63596,2305.2397	158.55255,261.16705,2322.0	211.2742,181.86676,2260.7646	246.84435,172.7456,2216.2896	262.09283,245.30264,2152.5713	219.41797,233.7063,2237.959	205.73608,290.91336,2242.7246	206.72781,391.68396,2311.4402	250.27713,282.20477,2187.582	202.88638,492.60944,2299.7544	247.91342,386.10962,2251.8665	205.73608,290.91336,2242.7246	265.21725,489.8312,2222.9312	235.17108,316.69202,2094.707	159.54588,331.1223,2244.629	
206.08641,131.06247,2295.274	211.78339,181.72527,2262.4265	177.30183,190.22563,2305.0413	156.48886,260.15833,2318.984	211.78339,181.72527,2262.4265	247.58884,172.89853,2219.8118	262.17926,246.25752,2153.2861	219.4335,233.54486,2237.9333	205.07147,290.69852,2239.8594	206.6134,391.50635,2309.5972	249.97028,282.2229,2187.021	204.42035,491.86926,2304.2686	246.87941,385.84607,2253.8916	205.07147,290.69852,2239.8594	266.5807,488.98352,2224.9634	236.3555,318.62927,2093.4158	158.53207,329.83078,2243.8352	
206.72598,131.02432,2295.2588	212.44974,181.57565,2262.7524	177.7699,189.9337,2304.125	158.11298,259.5062,2319.9849	212.44974,181.57565,2262.7524	248.42136,172.90631,2221.38	263.50833,244.3771,2160.1938	219.88162,233.39749,2237.532	205.177,290.53394,2237.9585	206.78934,391.5185,2306.9292	250.31221,282.17087,2186.6646	205.48209,491.60922,2305.399	247.25632,385.55164,2256.0	205.177,290.53394,2237.9585	267.24847,489.0385,2221.169	237.37628,316.547,2095.2246	157.34639,330.22485,2241.8596	
207.85962,130.5791,2295.7456	213.39778,181.32253,2263.5896	178.38216,189.51187,2302.564	156.88387,257.93167,2321.485	213.39778,181.32253,2263.5896	249.64034,172.8462,2224.6152	264.41684,245.52237,2159.5981	220.75545,233.14537,2238.5361	205.78043,290.23395,2237.6458	206.33524,391.4533,2304.406	251.27557,281.95844,2189.3196	206.24226,490.72354,2311.222	248.24257,385.36853,2257.384	205.78043,290.23395,2237.6458	267.67154,488.66547,2225.4988	237.75253,318.41156,2092.2676	156.68622,330.4304,2239.1228	
208.91603,130.18892,2296.9797	214.16792,180.96638,2263.8813	178.73715,188.81854,2299.9885	158.56325,256.55927,2317.722	214.16792,180.96638,2263.8813	250.7472,172.85971,2227.7742	265.51135,243.5262,2164.7517	221.09668,232.80022,2237.7207	205.43242,289.8214,2233.9465	204.34521,391.02417,2301.8372	251.41171,281.8182,2189.1736	206.27737,490.6942,2305.8845	247.62004,385.39606,2255.4116	205.43242,289.8214,2233.9465	266.78912,489.09656,2220.5896	239.43405,316.7553,2096.168	156.40044,330.4151,2236.7205	
209.7887,130.57968,2297.6096	215.02637,181.35306,2263.765	179.25978,189.08441,2297.291	156.75546,256.2455,2315.3574	215.02637,181.35306,2263.765	251.86829,173.38928,2230.2388	266.2664,243.89403,2163.8796	222.02792,233.21114,2238.196	206.25284,290.22134,2233.4106	205.5219,390.98505,2305.5615	252.56476,282.23917,2191.8438	206.11154,490.84518,2306.657	248.34393,385.62134,2258.4534	206.25284,290.22134,2233.4106	267.6762,489.06592,2224.6743	240.65887,317.48395,2096.3225	152.24521,330.69467,2228.0168	
210.495,130.8009,2297.9268	215.83884,181.38702,2264.4106	179.6215,188.96713,2294.0386	155.86917,256.24792,2309.1792	215.83884,181.38702,2264.4106	253.01645,173.60596,2234.7827	267.7811,244.60406,2166.444	222.92395,233.23596,2239.2358	206.97644,290.2306,2232.4314	205.1814,391.5149,2299.8018	253.75201,282.231,2195.6907	205.5849,491.05298,2306.0986	248.87128,385.436,2261.9485	206.97644,290.2306,2232.4314	267.6857,489.1806,2223.7341	243.13635,318.94858,2090.941	150.09557,330.59088,2221.8665	
