382.58,138.57132,2504.5825	393.15308,196.1255,2468.9773	373.28973,198.19484,2591.9863	369.81958,251.15451,2677.403	393.15308,196.1255,2468.9773	415.0995,193.83916,2345.9683	430.22586,253.04999,2269.4678	396.2849,241.16107,2477.8262	386.33817,284.4578,2565.528	377.2195,370.86334,2626.9177	413.30585,287.38736,2407.822	387.8457,453.68298,2516.07	411.48187,384.27258,2371.0078	386.33817,284.4578,2565.528	420.702,470.39792,2408.144	408.3519,314.37387,2205.2593	350.64328,315.22437,2589.4292	
379.29712,137.393,2492.9026	389.57257,197.31464,2456.3843	369.35678,199.14847,2578.991	368.5559,250.76646,2672.3982	389.57257,197.31464,2456.3843	411.91248,195.28812,2333.7776	427.70386,254.99265,2267.9915	393.0223,241.851,2467.7188	383.60455,284.4921,2554.9502	374.83246,374.32837,2580.5876	410.08722,287.5621,2403.1562	373.55435,461.79797,2516.218	410.43036,385.04474,2369.5376	383.60455,284.4921,2554.9502	420.1455,470.2879,2405.7434	402.18494,315.35028,2209.1665	348.06998,315.02332,2598.6213	
376.0094,138.01843,2482.9382	385.37393,198.18286,2450.605	365.56564,199.89665,2570.4712	364.82138,251.34378,2665.2522	385.37393,198.18286,2450.605	407.21964,196.29279,2330.7388	425.31857,257.01117,2265.9895	389.05423,242.29028,2462.9578	379.89688,284.44595,2550.8794	368.31958,378.08453,2551.126	406.30487,287.56424,2399.7417	371.37927,459.81683,2512.7595	408.78607,385.25317,2371.706	379.89688,284.44595,2550.8794	419.22983,475.76718,2415.3926	394.7418,315.1633,2188.5603	343.9876,313.22638,2589.0527	
375.1598,137.90228,2480.313	383.0539,199.61433,2444.5894	363.18152,200.64511,2563.2908	361.6285,251.1273,2657.343	383.0539,199.61433,2444.5894	404.95462,198.47836,2325.888	421.45703,259.84467,2243.279	385.50293,243.21921,2457.9995	375.31744,284.47775,2545.353	362.42114,379.81097,2521.4138	401.3111,288.33948,2397.4663	362.42786,456.13663,2536.1848	405.5586,386.92255,2378.1162	375.31744,284.47775,2545.353	419.7406,474.7408,2414.4746	389.24213,317.37396,2181.4622	341.92792,312.86057,2593.633	
373.04803,138.47122,2480.7073	380.87122,201.07478,2433.5095	361.62836,200.82791,2552.6462	359.81808,250.74866,2660.7136	380.87122,201.07478,2433.5095	402.0952,201.34708,2314.3728	414.9986,262.47913,2255.4758	382.3838,244.24605,2452.7004	371.91763,284.12848,2545.158	358.2731,379.4013,2505.117	396.55838,289.52542,2398.6248	354.88165,458.12595,2527.9521	404.1786,387.6644,2381.3389	371.91763,284.12848,2545.158	420.25616,473.84595,2417.8638	381.65704,319.01074,2188.3503	339.08493,313.5655,2596.6338	
370.82953,138.76996,2479.0247	376.09283,201.02017,2444.0942	355.81854,200.28212,2573.6882	355.90643,251.92113,2674.3643	376.09283,201.02017,2444.0942	398.63757,201.84087,2314.5002	411.41827,260.69833,2259.328	376.8045,244.39362,2464.274	365.03387,283.95447,2563.5764	356.6476,379.24472,2502.9946	390.79584,290.37497,2405.3308	349.2735,462.25165,2512.248	401.06717,387.38263,2379.6748	365.03387,283.95447,2563.5764	417.38202,471.9687,2423.9941	375.55554,316.80917,2196.5493	334.81406,316.666,2602.0225	
366.29672,139.8818,2476.55	370.4088,201.66156,2441.4014	349.59024,201.56232,2566.6497	350.0276,248.9336,2679.3684	370.4088,201.66156,2441.4014	393.47894,201.77153,2316.153	405.6428,259.4704,2240.9111	372.35345,244.19336,2460.581	361.751,283.55386,2554.0232	354.44336,380.31,2506.492	387.55792,288.73578,2405.4983	343.77896,465.68817,2516.8215	398.92923,385.3006,2378.533	361.751,283.55386,2554.0232	415.2408,469.00824,2430.594	370.50168,315.16373,2193.3235	331.64542,313.40152,2603.052	
361.71866,140.11505,2476.6587	364.3723,198.69307,2446.947	345.66672,199.56691,2574.9912	346.66974,248.6061,2689.3203	364.3723,198.69307,2446.947	385.14368,197.72273,2318.9028	401.9215,256.67407,2237.6875	368.01508,242.736,2464.4246	360.14847,284.0699,2558.358	347.70764,383.03687,2497.549	383.7929,288.38013,2405.4463	341.10858,465.8659,2524.487	396.94272,384.94412,2377.1948	360.14847,284.0699,2558.358	413.5624,467.852,2434.2786	366.52805,312.78357,2195.259	330.0219,308.65015,2607.868	
358.89697,140.26694,2479.5264	361.8924,197.62418,2445.333	343.80618,198.53036,2571.5273	344.35596,247.83266,2686.287	361.8924,197.62418,2445.333	381.94693,196.61937,2319.1387	398.60153,255.55391,2247.9548	365.03036,242.27663,2461.4863	356.78983,284.22153,2554.9282	343.89822,382.94464,2486.4773	380.19513,288.60904,2400.351	339.72153,464.78262,2532.8965	391.26663,385.61725,2371.6333	356.78983,284.22153,2554.9282	414.28372,469.30585,2428.9016	362.6772,314.3928,2212.9543	324.43018,312.21658,2596.1267	
354.1513,139.49338,2483.2156	357.48648,198.38391,2453.1064	339.0305,200.09671,2586.483	337.8988,249.44014,2699.9924	357.48648,198.38391,2453.1064	378.0648,196.47417,2319.73	394.8033,255.43869,2247.8237	360.92734,242.68817,2464.4675	353.24838,284.91428,2553.4512	338.9343,382.2542,2475.624	376.14264,288.3656,2398.206	338.60297,461.7085,2543.717	387.32248,384.7031,2363.3086	353.24838,284.91428,2553.4512	408.22363,468.59674,2411.8315	357.8154,315.3023,2221.5696	321.2479,313.7172,2586.3806	
349.23257,138.48502,2482.2678	354.62344,197.85574,2455.2422	335.31375,199.4766,2588.8428	329.88492,248.04643,2682.928	354.62344,197.85574,2455.2422	376.15552,196.04836,2321.6416	389.87274,255.4858,2252.19	357.58856,242.34448,2466.6755	348.56345,284.62363,2558.642	336.7894,380.44217,2473.3376	373.29285,288.34262,2397.5757	339.19586,458.29834,2544.8823	384.7815,383.75922,2359.4375	348.56345,284.62363,2558.642	402.43362,468.28363,2425.9304	355.224,315.72147,2217.9153	316.81085,317.15448,2563.226	
346.10864,137.95917,2480.772	351.17993,197.4784,2457.5098	331.19333,199.33252,2587.5547	325.14813,249.99567,2692.9575	351.17993,197.4784,2457.5098	373.4,195.41708,2327.4648	385.9578,257.46765,2268.8376	353.91922,242.16206,2467.1782	344.21573,284.89078,2555.5886	335.9513,380.75323,2475.0566	369.8742,288.20847,2398.1047	338.63907,461.57208,2539.7605	373.7282,383.08124,2338.3203	344.21573,284.89078,2555.5886	405.0661,462.06317,2386.3894	353.50385,314.81946,2232.648	306.75122,317.6088,2561.0227	
340.94864,137.55725,2479.4644	347.19687,197.41983,2458.094	327.42978,199.5338,2585.394	323.96353,249.9346,2688.969	347.19687,197.41983,2458.094	369.1232,195.07494,2330.794	383.56296,257.29062,2273.018	350.4072,242.1135,2467.1968	341.27682,285.08563,2553.4114	334.27542,381.402,2479.6926	366.7027,287.96106,2399.1877	343.5675,467.20096,2554.158	369.22064,382.9425,2329.8342	341.27682,285.08563,2553.4114	403.16086,462.67462,2390.9404	349.68124,315.43652,2241.646	304.1954,315.52356,2552.7366	
336.32184,137.54205,2475.639	343.27975,197.09897,2453.7166	323.65268,199.33566,2576.9636	318.0291,250.07666,2668.9387	343.27975,197.09897,2453.7166	364.9828,194.62567,2330.4695	379.83588,256.64337,2272.957	346.90787,242.14919,2463.1162	338.19092,285.58887,2547.6597	330.51385,382.17462,2493.1238	363.59808,288.2044,2397.372	343.02158,468.1427,2554.9814	365.59357,382.52533,2325.091	338.19092,285.58887,2547.6597	399.45715,461.08176,2393.162	349.74994,313.0166,2245.8567	299.90247,314.41214,2553.0913	
