255.21092,140.805,2337.7432	253.0025,186.30638,2264.0583	216.52731,177.90414,2195.7534	181.10652,241.29068,2018.3541	253.0025,186.30638,2264.0583	287.3413,194.21649,2332.3633	320.24026,254.10258,2290.351	249.30193,237.665,2201.1836	220.29819,288.5502,2093.803	212.32962,397.42938,2165.4048	269.44632,295.39514,2182.8147	187.12584,500.00076,2185.0623	289.4256,403.46414,2206.6858	220.29819,288.5502,2093.803	319.3355,503.6585,2220.9846	365.352,251.26501,2075.3828	157.85962,299.79562,1806.3192	
255.53323,140.96494,2338.7466	253.10806,186.14566,2263.8406	216.17786,178.24303,2200.5767	184.33171,239.79207,2007.1821	253.10806,186.14566,2263.8406	288.03033,193.61862,2327.1045	320.12436,252.42766,2272.1868	249.30978,237.55489,2201.5674	219.8792,288.63272,2098.0425	212.73083,397.67963,2167.152	269.74008,295.15564,2180.546	186.61113,500.97214,2179.6145	290.5321,403.24167,2203.9097	219.8792,288.63272,2098.0425	320.2539,503.9463,2215.9507	367.0415,253.01184,2057.997	153.78032,292.93927,1788.3387	
255.66083,141.3558,2339.745	253.05603,186.67395,2263.8206	215.87701,179.07103,2203.33	184.11156,238.31125,1995.5924	253.05603,186.67395,2263.8206	288.29987,193.88112,2324.311	319.68256,251.35861,2256.6016	249.1586,238.17372,2202.5132	219.49634,289.41672,2101.7976	212.61389,398.57156,2168.4602	269.6565,295.71262,2180.614	187.23041,502.11307,2180.077	290.6873,403.38245,2208.111	219.49634,289.41672,2101.7976	319.46503,504.93936,2213.8416	368.1278,253.77837,2046.4424	148.99467,283.24988,1762.2788	
256.07132,141.19899,2340.2422	253.23175,186.86353,2264.7942	215.98424,179.33176,2205.3486	182.26181,236.11557,1989.7974	253.23175,186.86353,2264.7942	288.57394,194.01003,2324.2397	318.8127,249.7041,2240.3042	249.20941,238.39682,2204.1914	219.38608,289.65326,2104.8657	212.30289,399.49405,2164.059	269.62567,295.92145,2182.3115	187.31894,501.80188,2186.0532	290.8813,403.47333,2209.722	219.38608,289.65326,2104.8657	319.9309,505.10733,2213.6765	368.60382,251.89041,2034.6819	145.40329,270.0966,1743.9589	
256.42432,141.01051,2339.9878	253.4043,186.56358,2264.943	216.06624,179.15495,2206.6367	176.90941,232.5746,1993.8977	253.4043,186.56358,2264.943	288.86823,193.60034,2323.2495	317.34213,249.63576,2233.6523	249.41577,238.08388,2204.2935	219.56125,289.37274,2105.6572	211.81375,398.56592,2169.5825	269.94897,295.5566,2181.6304	187.94835,502.59695,2179.4316	291.00443,403.35547,2207.1182	219.56125,289.37274,2105.6572	320.19272,504.90244,2212.584	366.36124,246.38135,2029.9192	144.51073,243.64265,1734.5007	
256.4857,140.63284,2340.3567	253.60919,186.03908,2265.7502	216.11441,178.92896,2209.655	174.64151,229.3955,2001.4446	253.60919,186.03908,2265.7502	289.29224,192.80563,2321.8455	316.22372,250.22633,2234.8213	249.76598,237.523,2204.9863	219.95332,288.90396,2107.6697	212.32156,398.1967,2170.1938	270.59326,294.84454,2180.7751	188.64777,501.49506,2185.5415	291.2337,402.72607,2206.791	219.95332,288.90396,2107.6697	320.09302,504.42728,2211.9421	364.9837,242.80652,2032.3131	149.84695,217.59897,1744.87	
257.02646,140.32455,2333.552	254.04077,185.97963,2262.3745	216.34004,179.16026,2208.4111	174.28503,229.4564,2015.7205	254.04077,185.97963,2262.3745	289.98486,192.48126,2316.338	316.72504,251.34029,2250.925	250.08551,237.7608,2204.6523	220.09247,289.45026,2111.7678	211.51546,399.22192,2167.3235	270.9104,295.10974,2182.0925	189.0476,502.52472,2185.596	290.7553,402.90714,2209.8682	220.09247,289.45026,2111.7678	319.5011,505.22968,2208.8064	361.16513,237.63432,2047.7598	156.24686,199.1235,1769.9584	
257.8537,140.48987,2322.6338	254.77032,186.94695,2256.2004	217.11653,179.98865,2200.114	173.88676,229.08409,2029.8551	254.77032,186.94695,2256.2004	290.59744,193.56769,2312.2869	317.73947,252.44614,2275.449	250.59267,239.14752,2202.2485	220.496,291.0985,2111.752	211.57535,401.6352,2159.7817	271.05432,296.74545,2184.8413	188.68053,503.99063,2186.0537	290.6448,404.7765,2208.648	220.496,291.0985,2111.752	319.632,506.27664,2214.2144	358.73862,234.96446,2065.444	164.1006,185.368,1800.511	
258.05206,140.08154,2331.1729	254.9338,185.98889,2258.7617	217.17392,179.18471,2205.1123	173.42108,230.22824,2048.921	254.9338,185.98889,2258.7617	290.9416,192.47737,2312.4111	318.49878,254.03154,2302.7083	250.9948,237.84047,2200.99	220.9743,289.616,2108.2598	210.99722,400.50372,2154.1335	271.88217,295.26666,2178.1768	188.4743,502.04587,2188.1306	291.11505,404.13843,2196.9434	220.9743,289.616,2108.2598	322.0187,505.2679,2205.5894	353.9223,229.4836,2094.3914	170.73953,178.07404,1839.3889	
258.45477,139.93097,2328.4539	255.4566,185.73997,2255.9453	217.74585,178.77872,2201.0083	172.34819,229.46173,2069.9612	255.4566,185.73997,2255.9453	291.37436,192.37024,2310.8823	316.66666,252.36024,2331.8535	251.53906,237.62628,2197.707	221.565,289.4058,2103.6758	212.00507,400.18988,2153.1587	272.401,295.1725,2175.2617	187.82289,500.83267,2190.659	290.6314,404.00482,2198.1348	221.565,289.4058,2103.6758	320.7739,504.85776,2210.3508	350.92496,226.27985,2123.4285	175.98059,173.33603,1875.8511	
258.79712,139.76004,2319.5923	255.78012,186.15222,2250.9148	218.0286,178.95586,2195.8943	174.2474,231.0593,2089.4858	255.78012,186.15222,2250.9148	291.73013,193.00519,2305.9353	313.7262,251.09221,2363.4177	251.28998,238.3474,2195.594	220.74515,290.1725,2104.4253	210.97433,400.80612,2154.5894	271.5395,296.20798,2176.121	186.69806,500.87012,2195.13	288.17886,404.97617,2201.84	220.74515,290.1725,2104.4253	318.60382,505.6685,2213.2927	346.4665,223.85681,2156.9802	182.72061,173.56616,1907.1234	
