318.05276,139.65155,2420.5022	313.47284,188.65097,2403.934	282.5028,182.75177,2324.4983	239.22195,233.50728,2288.7563	313.47284,188.65097,2403.934	342.46164,194.17276,2483.3699	359.78143,245.06715,2488.3398	309.68884,238.02287,2384.6533	285.56927,286.57852,2314.0378	278.19608,389.28424,2319.56	325.25574,289.75195,2416.7073	254.12088,486.1646,2312.65	343.31497,387.31644,2412.3687	285.56927,286.57852,2314.0378	354.96313,479.67212,2432.7092	388.9786,279.43658,2289.7837	293.39975,269.87115,2211.2617	
317.83533,138.81435,2425.839	313.43564,187.7509,2406.711	282.62576,181.71558,2326.4937	241.41609,233.60345,2286.386	313.43564,187.7509,2406.711	342.2579,193.39688,2486.9282	361.64404,247.68039,2478.079	309.85593,237.01808,2385.2412	286.01248,285.4848,2311.93	277.75198,388.35425,2315.5276	325.54294,288.8029,2415.613	256.47113,485.73248,2311.5393	343.68512,386.32434,2412.5251	286.01248,285.4848,2311.93	355.76166,478.87595,2430.9731	390.13483,283.21158,2272.0505	294.5053,269.2753,2210.4915	
318.09903,139.32892,2430.009	313.7186,187.96877,2408.08	282.86194,181.84073,2328.496	241.59198,233.16606,2286.3245	313.7186,187.96877,2408.08	342.60095,193.7047,2487.664	360.19916,247.67154,2479.5498	310.21988,237.16531,2384.747	286.3934,285.55444,2309.982	277.45444,388.58417,2311.7012	326.04697,289.0379,2412.8462	257.97766,485.3189,2318.1975	344.1191,386.56964,2411.7144	286.3934,285.55444,2309.982	355.39514,479.77347,2425.5146	390.2854,281.759,2278.9612	294.63705,270.04044,2208.3628	
318.0441,140.01093,2422.5696	313.49536,188.7078,2405.2798	282.48788,182.86472,2326.1995	241.47882,233.0397,2285.257	313.49536,188.7078,2405.2798	342.52884,194.1789,2484.36	359.88068,246.26035,2484.2747	309.81488,238.04813,2385.7402	285.7743,286.60544,2315.093	276.8195,389.12634,2320.876	325.51465,289.73367,2417.3083	255.69287,485.50537,2324.1753	342.84634,387.1693,2416.878	285.7743,286.60544,2315.093	355.47565,479.97107,2430.9507	389.1318,278.9951,2282.8296	294.568,270.7566,2208.3264	
317.4374,139.43604,2426.8662	313.25467,188.02832,2406.2717	282.19556,182.08614,2327.676	241.67378,233.01245,2282.6228	313.25467,188.02832,2406.2717	342.34903,193.59462,2484.8674	361.02203,248.74156,2472.0872	309.8507,237.2886,2383.8457	286.0108,285.80228,2310.627	276.49127,388.87103,2310.434	325.8955,289.09592,2412.2124	257.64926,485.50336,2319.5183	343.43338,386.9403,2407.9412	286.0108,285.80228,2310.627	356.49918,480.38995,2418.806	390.36606,283.7785,2266.9407	294.87112,271.4093,2208.1897	
317.49747,139.77612,2431.0222	313.1845,188.11426,2407.4785	282.07764,181.9525,2329.575	239.85684,232.64946,2288.0195	313.1845,188.11426,2407.4785	342.3413,193.88976,2485.382	359.88705,248.43414,2476.5562	309.71808,237.28229,2382.727	285.73117,285.63043,2307.6282	276.59235,388.6361,2310.9644	325.77164,289.25717,2408.323	257.0042,484.7049,2323.5977	342.71835,387.15402,2407.5254	285.73117,285.63043,2307.6282	356.38495,480.06906,2422.6443	388.8368,282.24182,2274.061	293.1508,270.08768,2209.3838	
316.85892,138.6197,2438.5957	312.8848,186.78175,2411.0461	282.0196,180.30217,2331.9607	240.49728,233.29909,2292.1562	312.8848,186.78175,2411.0461	341.78946,192.84976,2490.1316	360.57095,249.54738,2469.3748	309.5675,235.7586,2382.887	285.82837,283.86694,2303.615	277.77032,386.6593,2313.8176	325.64908,287.86005,2405.8406	255.9678,483.73343,2311.938	342.65714,385.7198,2407.1763	285.82837,283.86694,2303.615	356.1197,478.29907,2425.8398	389.4699,285.55142,2264.6265	293.32968,270.18317,2206.123	
315.86615,137.74153,2443.8997	312.6306,185.89236,2414.2078	281.9701,179.6987,2333.585	240.87437,233.27322,2296.4102	312.6306,185.89236,2414.2078	341.3095,191.6857,2494.8306	358.44583,247.68013,2471.2036	310.1101,234.79922,2384.9634	287.33755,283.10526,2303.6118	279.1519,385.55505,2318.5686	326.8426,286.65692,2407.8262	259.09088,482.56665,2319.0989	343.11417,384.472,2410.5483	287.33755,283.10526,2303.6118	356.67017,476.45837,2433.2998	387.63116,283.98987,2274.3403	292.91837,270.26514,2204.8726	
315.5136,137.43605,2429.5063	312.28195,186.27132,2409.4485	281.1934,180.94456,2330.664	243.71358,233.38412,2296.1584	312.28195,186.27132,2409.4485	341.4018,191.26076,2488.233	358.4948,248.28958,2464.3047	310.0078,235.48363,2386.7236	287.3384,284.36035,2313.0679	279.27988,386.4463,2327.434	327.18307,286.86972,2414.9297	256.4082,482.12872,2330.6633	341.02286,384.4043,2422.7534	287.3384,284.36035,2313.0679	354.7815,476.64084,2438.6733	386.0569,288.48627,2270.0742	294.5078,269.7837,2199.9087	
314.543,136.2753,2438.323	311.97922,185.09192,2413.6143	280.80246,179.82867,2335.6753	242.97954,233.35594,2305.1887	311.97922,185.09192,2413.6143	341.2055,190.0259,2491.5532	358.094,249.16933,2460.9736	310.32623,234.12413,2387.3018	288.20084,282.9727,2310.6301	279.89648,385.87265,2314.2537	328.2184,285.47244,2411.3484	257.3017,482.2665,2317.2336	341.03442,383.86206,2409.9546	288.20084,282.9727,2310.6301	354.8689,475.24695,2437.5454	382.6655,293.5316,2273.3457	293.12018,269.27124,2199.4875	
